370	-8.62558	-8.92868	-4.29991	0.693745	-1048.13
370.016	-8.45074	-8.20542	-4.3095	0.693372	-1045.15
370.032	-8.61046	-8.56285	-4.31857	0.704936	-1048.3
370.047	-8.45708	-8.32092	-4.31504	0.697959	-1047.07
370.063	-8.67433	-8.7351	-4.30949	0.696924	-1047.48
370.078	-8.61416	-8.19762	-4.3289	0.687511	-1048.9
370.094	-8.39623	-8.36231	-4.31072	0.710829	-1046.05
370.11	-8.5685	-8.55093	-4.31295	0.698501	-1053.88
370.125	-8.59927	-8.28771	-4.30653	0.704428	-1048.22
370.141	-8.37097	-8.85534	-4.30743	0.699326	-1041.6
370.157	-8.60013	-8.60932	-4.31433	0.704283	-1046.07
370.172	-8.67507	-8.62939	-4.32571	0.704946	-1043.06
370.188	-8.28783	-8.27182	-4.30575	0.711134	-1046.15
370.203	-8.29523	-8.41278	-4.30329	0.702192	-1046.25
370.219	-8.55525	-8.64636	-4.32557	0.716043	-1047.43
370.235	-8.43882	-8.63197	-4.31995	0.711068	-1046.21
370.25	-8.64745	-8.35661	-4.32489	0.712625	-1048.54
370.266	-8.60039	-8.16365	-4.32338	0.718702	-1051.32
370.282	-8.37313	-8.59684	-4.31775	0.714453	-1041.39
370.297	-8.64291	-8.10384	-4.31608	0.713559	-1045.14
370.313	-8.43891	-8.69441	-4.31072	0.715754	-1041.59
370.328	-8.45201	-8.46634	-4.32955	0.721644	-1049.63
370.344	-8.61377	-8.6026	-4.31341	0.729292	-1043.74
370.36	-8.64275	-8.65542	-4.31645	0.71589	-1043.04
370.375	-8.58528	-8.55945	-4.31816	0.72251	-1055.04
370.391	-8.3004	-8.35694	-4.30643	0.726011	-1047.3
370.407	-8.57994	-8.61721	-4.3179	0.725502	-1050.28
370.422	-8.34988	-8.54463	-4.30534	0.73807	-1040.38
370.438	-8.48184	-8.85592	-4.30958	0.721529	-1043.74
370.453	-8.73317	-8.57382	-4.33462	0.722483	-1054.11
370.469	-8.50554	-9.05939	-4.31425	0.730259	-1046.69
370.485	-8.44296	-8.34429	-4.31042	0.731545	-1043.7
370.5	-8.64244	-8.5166	-4.32813	0.732537	-1041.77
370.516	-8.67918	-8.5068	-4.32537	0.737198	-1051.53
370.532	-8.27812	-8.15077	-4.31294	0.729951	-1053.44
370.547	-8.62598	-8.57326	-4.32334	0.736021	-1053.93
370.563	-8.43536	-8.37726	-4.3088	0.738046	-1046
370.578	-8.56841	-8.61768	-4.3004	0.741881	-1044.91
370.594	-8.6072	-8.36274	-4.32191	0.734414	-1051.06
370.61	-8.46613	-8.91392	-4.29664	0.734548	-1041.49
370.625	-8.60253	-8.5653	-4.3115	0.736621	-1055.68
370.641	-8.69708	-8.20063	-4.31774	0.732436	-1050.69
370.657	-8.53799	-8.55986	-4.32797	0.73789	-1040.28
370.672	-8.39188	-8.34412	-4.31425	0.741439	-1042.78
370.688	-8.6101	-8.77035	-4.31518	0.744157	-1041.83
370.703	-8.56146	-8.70429	-4.31484	0.74397	-1051.61
370.719	-8.29672	-8.52263	-4.2997	0.737398	-1051.69
370.735	-8.6839	-8.49186	-4.33434	0.749223	-1054.14
370.75	-8.35608	-8.15341	-4.31574	0.744051	-1040.68
370.766	-8.53917	-8.92168	-4.3225	0.744851	-1049.11
370.782	-8.34606	-8.32608	-4.31669	0.746901	-1045.07
370.797	-8.68564	-8.75927	-4.31579	0.742559	-1048.78
370.813	-8.30936	-8.45455	-4.31324	0.745386	-1045
370.828	-8.52569	-8.59136	-4.33165	0.749626	-1046.02
370.844	-8.60866	-8.71926	-4.31956	0.739415	-1054.75
370.86	-8.57764	-8.7887	-4.31714	0.744128	-1044.68
370.875	-8.70879	-8.61788	-4.31731	0.75131	-1050.95
370.891	-8.31807	-8.3754	-4.30921	0.749931	-1042.61
370.907	-8.54785	-8.69477	-4.31296	0.747737	-1048.84
370.922	-8.52708	-8.49482	-4.32177	0.749447	-1041.59
370.938	-8.51489	-8.52105	-4.3144	0.748218	-1045.64
370.953	-8.6818	-8.5825	-4.32004	0.746837	-1048.71
370.969	-8.34556	-8.43421	-4.31699	0.746506	-1045.37
370.985	-8.67058	-8.66553	-4.32941	0.752004	-1040.68
371	-8.3156	-8.21218	-4.3308	0.751262	-1050.06
371.016	-8.32951	-8.37886	-4.32036	0.757895	-1045.75
371.032	-8.51355	-8.91037	-4.30259	0.745668	-1042.06
371.047	-8.41296	-8.17087	-4.3159	0.755306	-1042.15
371.063	-8.60426	-8.78897	-4.32678	0.760028	-1047.75
371.078	-8.62644	-8.79993	-4.3053	0.756146	0.756146
371.094	-8.56583	-8.75463	-4.31557	0.763605	-1047.21
371.11	-8.31453	-8.29431	-4.32554	0.759207	-1044.08
371.125	-8.36035	-8.59666	-4.31434	0.754578	-1038.88
371.141	-8.54419	-8.61881	-4.32091	0.757756	-1048.33
371.157	-8.55977	-8.22688	-4.31013	0.770938	-1044.08
371.172	-8.62612	-8.65797	-4.30396	0.763277	-1045.29
371.188	-8.3502	-8.10491	-4.30663	0.771249	-1044.52
371.203	-8.52216	-8.63171	-4.33003	0.766874	-1040.26
371.219	-8.5485	-8.5573	-4.31038	0.773721	-1043.78
371.235	-8.49438	-8.51937	-4.32337	0.764427	-1042.03
371.25	-8.68843	-8.31294	-4.32892	0.771992	-1049.1
371.266	-8.46701	-8.10006	-4.30463	0.777175	-1044.2
371.282	-8.45301	-8.53447	-4.31536	0.768133	-1040.16
371.297	-8.59776	-8.31779	-4.32767	0.787997	-1054.51
371.313	-8.28603	-8.44129	-4.31592	0.775697	-1041.59
371.328	-8.48613	-8.74467	-4.30909	0.762989	-1043.4
371.344	-8.55023	-8.21117	-4.3178	0.768588	-1046.1
371.36	-8.28297	-8.36693	-4.31284	0.76531	-1051.65
371.375	-8.70855	-8.23893	-4.332	0.773678	-1051.69
371.391	-8.48389	-8.30046	-4.31592	0.77593	-1042.68
371.407	-8.52257	-8.32899	-4.30314	0.779346	-1043.39
371.422	-8.56282	-8.65216	-4.31543	0.79319	-1041.29
371.438	-8.33085	-8.12583	-4.30532	0.774731	-1046.42
371.453	-8.61143	-8.71716	-4.30316	0.783067	-1039.42
371.469	-8.55118	-8.40992	-4.33339	0.782922	-1044.99
371.485	-8.33636	-8.53313	-4.32179	0.784751	-1039.85
371.5	-8.56385	-8.45668	-4.30711	0.788725	-1043.64
371.516	-8.46835	-8.47837	-4.32434	0.781245	-1044.55
371.532	-8.63749	-8.91125	-4.31969	0.79108	-1044.63
371.547	-8.5899	-8.20435	-4.30502	0.7907	-1043.8
371.563	-8.70103	-8.2844	-4.33618	0.787013	-1049.63
371.578	-8.32515	-8.09181	-4.30514	0.789872	-1043.52
371.594	-8.31558	-8.53394	-4.30249	0.786172	-1052.74
371.61	-8.61764	-8.58573	-4.31308	0.786093	-1047.12
371.625	-8.3989	-8.33421	-4.32207	0.802566	-1043.83
371.641	-8.62817	-8.89035	-4.31131	0.792036	-1039.01
371.657	-8.51563	-8.27295	-4.32493	0.79414	-1040.54
371.672	-8.56412	-8.53723	-4.31422	0.799725	-1049.27
371.688	-8.67664	-8.17049	-4.31264	0.794908	-1046.53
371.703	-8.49234	-8.45728	-4.31278	0.79544	-1052.36
371.719	-8.3058	-8.26852	-4.31858	0.789684	-1053.84
371.735	-8.53172	-8.82364	-4.31237	0.79541	-1038.57
371.75	-8.42094	-8.73047	-4.30624	0.795331	-1038.08
371.766	-8.52492	-8.57408	-4.31474	0.803442	-1051.96
371.782	-8.43268	-8.39239	-4.31292	0.796314	-1041.29
371.797	-8.60079	-8.69766	-4.32217	0.799598	-1046.57
371.813	-8.5991	-8.52931	-4.32606	0.814921	-1049.61
371.828	-8.25387	-8.2263	-4.30604	0.799115	-1045.73
371.844	-8.6123	-8.62443	-4.32236	0.797688	-1047.78
371.86	-8.60055	-8.64382	-4.3253	0.8071	-1045.19
371.875	-8.57228	-8.40507	-4.31698	0.801444	-1043.98
371.891	-8.34222	-8.08168	-4.31481	0.811518	-1042.43
371.907	-8.60551	-8.93024	-4.32116	0.808924	-1042.94
371.922	-8.60073	-8.62457	-4.3074	0.804598	-1049.62
371.938	-8.4742	-8.53191	-4.32992	0.809811	-1051.84
371.953	-8.55235	-8.27548	-4.3225	0.815786	-1045.73
371.969	-8.29839	-8.09022	-4.31024	0.803102	-1043.3
371.985	-8.60198	-8.21898	-4.32857	0.80943	-1045.78
372	-8.38208	-8.50491	-4.31454	0.814813	-1039.75
372.016	-8.66214	-8.68858	-4.31009	0.819191	-1047.68
372.032	-8.63812	-8.64174	-4.30474	0.813998	-1036.88
372.047	-8.55117	-8.49559	-4.3203	0.819649	-1043.24
372.063	-8.54327	-8.77307	-4.33213	0.828013	-1038.98
372.078	-8.6404	-8.32483	-4.31494	0.817011	-1041.57
372.094	-8.34665	-8.43545	-4.32749	0.815937	-1039.05
372.11	-8.52954	-8.8373	-4.30402	0.821453	-1045.61
372.125	-8.55261	-8.73134	-4.31249	0.817025	-1044.62
372.141	-8.57509	-8.71834	-4.32672	0.825362	-1052.52
372.157	-8.29304	-8.66985	-4.30805	0.825792	-1038.33
372.172	-8.60179	-8.22328	-4.31729	0.81858	-1037.73
372.188	-8.4107	-8.49113	-4.32497	0.828567	-1039.13
372.203	-8.54645	-8.57547	-4.30926	0.829819	-1047.84
372.219	-8.50893	-8.34845	-4.31196	0.830908	-1052.3
372.235	-8.49733	-8.52366	-4.32258	0.830331	-1042.3
372.25	-8.48735	-8.46748	-4.31219	0.829845	-1049.28
372.266	-8.55534	-8.82548	-4.30994	0.834277	-1040.85
372.282	-8.25976	-8.17304	-4.31372	0.826981	-1043.62
372.297	-8.65454	-8.38316	-4.32052	0.828204	-1046.67
372.313	-8.64294	-8.63239	-4.3342	0.837079	-1051.75
372.328	-8.61525	-8.34654	-4.3226	0.837304	-1052.82
372.344	-8.5135	-8.65729	-4.3215	0.837217	-1041.98
372.36	-8.52854	-8.47004	-4.3169	0.835498	-1050.48
372.375	-8.54422	-8.71219	-4.32647	0.848923	-1049.66
372.391	-8.33242	-8.39994	-4.30322	0.834461	-1040.68
372.407	-8.39304	-8.56159	-4.31171	0.834314	-1038.52
372.422	-8.6232	-8.35778	-4.33251	0.847516	-1049.2
372.438	-8.57559	-8.4965	-4.31414	0.825914	-1043.66
372.453	-8.51125	-8.72535	-4.316	0.830833	-1050.84
372.469	-8.4986	-8.62249	-4.32457	0.839336	-1042.8
372.485	-8.28085	-8.26985	-4.32076	0.84916	-1040.57
372.5	-8.6551	-8.43031	-4.31567	0.834084	-1048.7
372.516	-8.46046	-8.49275	-4.3135	0.836391	-1040.5
372.532	-8.69442	-8.94895	-4.30789	0.837479	-1038.97
372.547	-8.49229	-8.33433	-4.30282	0.847826	-1042.42
372.563	-8.61248	-8.54615	-4.32541	0.845827	-1049.22
372.578	-8.32067	-8.33719	-4.30646	0.850068	-1040.81
372.594	-8.66895	-8.85436	-4.32062	0.840982	-1039.5
372.61	-8.71564	-8.49622	-4.31754	0.853141	-1045.37
372.625	-8.57103	-8.71177	-4.31156	0.84815	-1043.05
372.641	-8.57706	-8.51833	-4.32559	0.840547	-1051.79
372.657	-8.6453	-8.50607	-4.33461	0.859042	-1052.16
372.672	-8.42212	-8.17213	-4.31116	0.852614	-1040.29
372.688	-8.69988	-8.63354	-4.32435	0.858355	-1046.21
372.703	-8.21891	-8.21528	-4.30742	0.862027	-1042.99
372.719	-8.43046	-8.90971	-4.31252	0.85737	-1034.99
372.735	-8.50402	-8.19374	-4.32456	0.86002	-1050.62
372.75	-8.55918	-8.40043	-4.31793	0.861885	-1044.86
372.766	-8.40945	-8.29487	-4.30764	0.869216	-1040.83
372.782	-8.64369	-8.83591	-4.30704	0.8587	-1047.02
372.797	-8.67673	-8.64705	-4.31824	0.873505	-1048.9
372.813	-8.55942	-8.49997	-4.31478	0.875968	-1039.14
372.828	-8.59079	-8.42641	-4.31868	0.87182	-1036.34
372.844	-8.49044	-8.38802	-4.31868	0.862054	-1040.73
372.86	-8.60455	-8.86293	-4.3063	0.872127	-1036.68
372.875	-8.67585	-8.4557	-4.31857	0.869635	-1039.03
372.891	-8.6415	-8.53293	-4.32636	0.878994	-1040.35
372.907	-8.38663	-8.22011	-4.31124	0.890364	-1040.14
372.922	-8.62157	-8.50478	-4.32399	0.884612	-1046.11
372.938	-8.49426	-8.22148	-4.31615	0.891466	-1048.24
372.953	-8.59164	-8.27437	-4.31892	0.895586	-1043.89
372.969	-8.59341	-8.27085	-4.31952	0.895439	-1046.27
372.985	-8.47501	-8.42579	-4.31827	0.898214	-1043.23
373	-8.58585	-8.81985	-4.32828	0.909613	-1042.73
373.016	-8.3033	-8.42537	-4.30008	0.902268	-1037.4
373.032	-8.73554	-8.28758	-4.32097	0.897647	-1041.24
373.047	-8.45294	-8.2338	-4.32571	0.915322	-1042.39
373.063	-8.66119	-8.31347	-4.32025	0.916132	-1033.62
373.078	-8.54552	-8.89377	-4.30741	0.914368	-1034.97
373.094	-8.65755	-8.44578	-4.32698	0.927013	-1037.55
373.11	-8.32638	-8.39751	-4.30409	0.928025	-1035.57
373.125	-8.61897	-8.92175	-4.31039	0.930709	-1033.03
373.141	-8.61508	-8.84379	-4.31263	0.922649	-1034.6
373.157	-8.5879	-8.49992	-4.31749	0.936427	-1046.19
373.172	-8.40976	-8.47707	-4.31676	0.936777	-1033.79
373.188	-8.37228	-8.3781	-4.31536	0.935327	-1037.47
373.203	-8.57886	-8.88032	-4.30794	0.93754	-1039.77
373.219	-8.44339	-8.32932	-4.31032	0.940911	-1034.77
373.235	-8.60578	-8.79906	-4.31626	0.94596	-1037.58
373.25	-8.72034	-8.40897	-4.32485	0.943486	-1032.16
373.266	-8.51788	-8.43147	-4.31593	0.948153	-1033.01
373.282	-8.37045	-8.65171	-4.32568	0.954624	-1031.14
373.297	-8.63616	-8.51663	-4.32326	0.949227	-1041
373.313	-8.53907	-8.68008	-4.30084	0.949755	-1029.52
373.328	-8.62466	-8.73126	-4.33014	0.949059	-1029.59
373.344	-8.496	-8.92549	-4.3184	0.958101	-1033.19
373.36	-8.49295	-8.39681	-4.30987	0.960099	-1035.11
373.375	-8.72852	-8.3438	-4.32375	0.963634	-1041.49
373.391	-8.36655	-8.5496	-4.32758	0.967387	-1033.96
373.407	-8.64245	-8.64848	-4.32208	0.9864	-1040.41
373.422	-8.44905	-8.56843	-4.3107	0.966679	-1029.63
373.438	-8.37765	-8.38109	-4.30995	0.970945	-1035.18
373.453	-8.62312	-8.77257	-4.30631	0.974193	-1031.1
373.469	-8.65204	-8.78479	-4.3275	0.986614	-1032.29
373.485	-8.64198	-8.45156	-4.33424	0.989025	-1037.23
373.5	-8.74983	-8.69299	-4.32473	0.984608	-1043.91
373.516	-8.58206	-9.02783	-4.29698	0.99629	-1027.71
373.532	-8.64269	-8.6629	-4.32289	0.994442	-1040.71
373.547	-8.70113	-8.90502	-4.32071	1.00178	-1031.14
373.563	-8.56929	-8.43268	-4.32035	0.997169	-1030.43
373.578	-8.66392	-8.98942	-4.31377	1.00149	-1028.43
373.594	-8.76959	-8.89567	-4.31101	1.01023	-1027.32
373.61	-8.63673	-8.75116	-4.30299	1.00777	-1039.62
373.625	-8.57979	-8.42956	-4.30865	1.01776	-1030.29
373.641	-8.53585	-8.54674	-4.3202	1.01927	-1028.84
373.657	-8.50129	-8.31893	-4.30457	1.02762	-1031.99
373.672	-8.62238	-9.02862	-4.29806	1.02866	-1027.17
373.688	-8.60619	-8.48591	-4.30831	1.02833	-1031.63
373.703	-8.56985	-8.77454	-4.31982	1.04103	-1029.67
373.719	-8.73908	-8.60128	-4.30761	1.03591	-1037.87
373.735	-8.69329	-8.28637	-4.32029	1.04861	-1034.63
373.75	-8.55859	-8.56645	-4.31535	1.04195	-1026.27
373.766	-8.62549	-8.71857	-4.31911	1.05999	-1034.44
373.782	-8.57634	-8.50928	-4.31493	1.05257	-1030.82
373.797	-8.49353	-8.41903	-4.31473	1.05662	-1031.12
373.813	-8.61385	-8.71116	-4.32722	1.06324	-1023.8
373.828	-8.7437	-8.80245	-4.31384	1.06912	-1035.82
373.844	-8.66131	-8.71345	-4.31839	1.07173	-1023.74
373.86	-8.76256	-8.67868	-4.30942	1.07503	-1027.98
373.875	-8.73283	-8.81945	-4.31056	1.07787	-1028.93
373.891	-8.79832	-9.02815	-4.30862	1.09089	-1023.74
373.907	-8.75487	-8.90808	-4.33035	1.1016	-1025.83
373.922	-8.62078	-8.33222	-4.30888	1.10992	-1023.4
373.938	-8.41379	-8.32767	-4.30196	1.09965	-1022.86
373.953	-8.74136	-8.33455	-4.32303	1.10388	-1029.46
373.969	-8.86066	-9.02009	-4.32108	1.12525	-1025.74
373.985	-8.47868	-8.85944	-4.30848	1.13932	-1019.98
374	-8.50564	-8.27885	-4.31198	1.13037	-1025.43
374.016	-8.70768	-8.83108	-4.31131	1.13739	-1028.69
374.032	-8.68778	-8.29576	-4.30485	1.14551	-1022.07
374.047	-8.79222	-9.07402	-4.31133	1.14895	-1021.41
374.063	-8.78635	-8.92274	-4.31798	1.15189	-1022.33
374.078	-8.42139	-8.32919	-4.30668	1.15056	-1024.9
374.094	-8.67187	-8.58089	-4.30923	1.15284	-1027.88
374.11	-8.88691	-8.5645	-4.3174	1.15874	-1032.53
374.125	-8.61245	-8.63248	-4.31409	1.16611	-1024.28
374.141	-8.7679	-8.4127	-4.33327	1.16946	-1027.51
374.157	-8.76635	-8.72501	-4.30531	1.16901	-1015.56
374.172	-8.56444	-8.43857	-4.31167	1.17051	-1017.19
374.188	-8.53052	-8.7336	-4.31424	1.1723	-1015.55
374.203	-8.69548	-8.4027	-4.29978	1.18285	-1020.15
374.219	-8.91651	-8.69699	-4.31622	1.17615	-1022.09
374.235	-8.82804	-8.55434	-4.33715	1.18033	-1031.05
374.25	-8.74734	-8.85371	-4.30791	1.1787	-1019.07
374.266	-8.51746	-8.54115	-4.30385	1.18022	-1020.63
374.282	-8.85762	-8.81465	-4.3259	1.17786	-1018.25
374.297	-8.81061	-8.78957	-4.31869	1.18435	-1030.26
374.313	-8.84693	-8.89856	-4.30968	1.17952	-1027.29
374.328	-8.7041	-8.55444	-4.31575	1.18047	-1029.22
374.344	-8.54737	-8.36256	-4.30962	1.17913	-1023.16
374.36	-8.6773	-8.64737	-4.30429	1.18059	-1014.31
374.375	-8.78111	-8.38597	-4.3077	1.19057	-1019.2
374.391	-8.81386	-8.83755	-4.31972	1.18685	-1024.12
374.407	-8.54836	-8.66526	-4.32779	1.19966	-1020.33
374.422	-8.75578	-8.54905	-4.3129	1.19398	-1020.25
374.438	-8.65886	-8.46568	-4.31338	1.1855	-1023.15
374.453	-8.84258	-8.88066	-4.32651	1.19722	-1027.02
374.469	-8.63538	-8.68124	-4.31093	1.19513	-1020.64
374.485	-8.71128	-8.60596	-4.30605	1.19556	-1029.84
374.5	-8.65534	7.62713e+019	-4.31716	1.19656	-1022.55
374.516	-8.48949	-8.77427	-4.3132	1.20551	-1018.89
374.532	-8.79899	-8.52079	-4.31705	1.19887	-1028.06
374.547	-8.76729	-8.82627	-4.31596	1.19278	-1029.7
374.563	-8.87955	-9.09433	-4.32173	1.20319	-1019.55
374.578	-8.65464	-8.6673	-4.3155	1.19945	-1017.62
374.594	-8.54022	-8.50296	-4.29843	1.19348	-1016.82
374.61	-8.72925	-8.52423	-4.31568	1.19037	-1023.27
374.625	-8.88512	-8.82995	-4.31922	1.19659	-1024.09
374.641	-8.58831	-8.65358	-4.30408	1.19644	-1019.54
374.657	-8.45118	-8.64954	-4.31052	1.18849	-1015.42
374.672	-8.80227	-8.55264	-4.31703	1.1991	-1029.26
374.688	-8.70148	-8.36275	-4.31276	1.199	-1019.71
374.703	-8.6941	-8.79408	-4.30023	1.18856	-1016.45
374.719	-8.68441	-9.00862	-4.3156	1.20007	-1021.59
374.735	-8.60133	-8.41808	-4.30629	1.19015	-1021.72
374.75	-8.6515	-8.30612	-4.31529	1.20672	-1024.57
374.766	-8.71203	-8.91098	-4.31409	1.21126	-1028.78
374.782	-8.76448	-8.88801	-4.32633	1.19587	-1028.8
374.797	-8.44533	-8.4788	-4.30845	1.19966	-1019.51
374.813	-8.7665	-8.58841	-4.31536	1.19877	-1020.06
374.828	-8.70993	-8.83368	-4.3095	1.19972	-1030.63
374.844	-8.73928	-8.63046	-4.32626	1.19265	-1022.12
374.86	-8.52185	-8.53366	-4.31481	1.20255	-1019.27
374.875	-8.62465	-8.50176	-4.30333	1.20587	-1021.02
374.891	-8.8203	-8.84622	-4.31146	1.20417	-1026.74
374.907	-8.60441	-8.89143	-4.30667	1.20224	-1021.16
374.922	-8.49153	-8.58462	-4.31361	1.20019	-1015.98
374.938	-8.55898	-8.52546	-4.31754	1.20949	-1019.35
374.953	-8.74177	-8.67483	-4.32842	1.20402	-1027.16
374.969	-8.62311	-8.43568	-4.32154	1.20791	-1023.14
374.985	-8.52431	-8.51069	-4.30635	1.1971	-1018.76
375	-8.51525	-8.57769	-4.31497	1.1989	-1017.25
375.016	-8.66206	-8.4743	-4.32764	1.21098	-1023.44
375.032	-8.73318	-8.75841	-4.31647	1.20905	-1028.24
375.047	-8.52954	-8.52387	-4.30139	1.22201	-1016.41
375.063	-8.66363	-8.87121	-4.33277	1.21642	-1031.84
375.078	-8.31214	-8.40676	-4.30243	1.21154	-1021.33
375.094	-8.72727	-8.77306	-4.30414	1.21522	-1021.08
375.11	-8.60288	-9.0937	-4.30955	1.20932	-1015.92
375.125	-8.52818	-8.49607	-4.3217	1.21934	-1022.21
375.141	-8.4979	-8.6876	-4.31161	1.21457	-1019.11
375.157	-8.53413	-8.41019	-4.29636	1.20091	-1020.42
375.172	-8.702	-8.963	-4.3191	1.2089	-1021.02
375.188	-8.49106	-8.36012	-4.31613	1.2166	-1020.41
375.203	-8.70458	-8.88439	-4.30201	1.21821	-1027.58
375.219	-8.7124	-8.76678	-4.32477	1.21921	-1022.64
375.235	-8.46651	-8.55859	-4.31517	1.22732	-1021.03
375.25	-8.65115	-8.69095	-4.31242	1.21081	-1023.46
375.266	-8.71968	-8.87143	-4.31037	1.21301	-1018.76
375.282	-8.77406	-8.44173	-4.31862	1.21679	-1017.72
375.297	-8.77945	-8.69996	-4.31731	1.22192	-1026.9
375.313	-8.68419	-8.64793	-4.32064	1.22889	-1030.09
375.328	-8.69646	-8.48232	-4.3125	1.22003	-1020.79
375.344	-8.50955	-8.4093	-4.31683	1.22499	-1018.41
375.36	-8.74006	-8.68936	-4.31848	1.21655	-1031.91
375.375	-8.69397	-8.97686	-4.30832	1.22959	-1018.07
375.391	-8.55865	-8.85667	-4.31636	1.22838	-1019.82
375.407	-8.70979	-8.6465	-4.31634	1.22631	-1017.73
375.422	-8.62899	-8.29542	-4.3049	1.2263	-1017
375.438	-8.78663	-8.81549	-4.32041	1.23277	-1024.39
375.453	-8.70936	-8.78816	-4.32237	1.24251	-1020.33
375.469	-8.60317	-9.10323	-4.30914	1.23772	-1014.06
375.485	-8.44297	-8.19937	-4.30588	1.22863	-1019.4
375.5	-8.84328	-8.76376	-4.32864	1.23748	-1025.69
375.516	-8.58068	-8.77999	-4.31553	1.23761	-1016.73
375.532	-8.45841	-8.44145	-4.30782	1.23563	-1016.42
375.547	-8.74237	-8.72595	-4.31943	1.2335	-1029.91
375.563	-8.71297	-8.80541	-4.31585	1.22877	-1024.72
375.578	-8.48568	-8.62669	-4.33007	1.23993	-1029.88
375.594	-8.71529	-8.23612	-4.31516	1.23809	-1019.77
375.61	-8.84436	-8.39289	-4.31732	1.22906	-1026.94
375.625	-8.36647	-8.67719	-4.31543	1.24387	-1016.85
375.641	-8.60779	-8.97468	-4.31192	1.24874	-1019.25
375.657	-8.5741	-8.50837	-4.3012	1.23943	-1020.03
375.672	-8.83263	-8.4266	-4.3168	1.23899	-1019.81
375.688	-8.69586	-8.61794	-4.30355	1.25093	-1021.02
375.703	-8.70773	-8.50981	-4.30654	1.24979	-1015.72
375.719	-8.39761	-8.505	-4.30095	1.23317	-1020.9
375.735	-8.66724	-8.29518	-4.31221	1.24061	-1024.09
375.75	-8.70743	-8.71918	-4.31277	1.24424	-1030.32
375.766	-8.45112	-8.33524	-4.30494	1.23859	-1020.42
375.782	-8.8034	-8.82108	-4.31278	1.24935	-1021.77
375.797	-8.67962	-9.00394	-4.32604	1.25398	-1018.05
375.813	-8.46617	-8.70055	-4.30649	1.23525	-1017.6
375.828	-8.67073	-8.96361	-4.30665	1.25222	-1025.47
375.844	-8.81032	-8.37508	-4.31774	1.24789	-1017.29
375.86	-8.67507	-8.53275	-4.32002	1.24295	-1024.66
375.875	-8.41486	-8.71154	-4.30504	1.25286	-1016.04
375.891	-8.59678	-8.62326	-4.31014	1.25612	-1021.02
375.907	-8.74999	-8.64178	-4.31348	1.25682	-1020.97
375.922	-8.73021	-8.48353	-4.32291	1.24947	-1027.41
375.938	-8.66938	-8.89961	-4.30635	1.24987	-1014.99
375.953	-8.7625	-8.98172	-4.3168	1.25276	-1019.64
375.969	-8.32492	-8.44727	-4.31226	1.26323	-1024.15
375.985	-8.77826	-8.68887	-4.30609	1.25318	-1025.94
376	-8.62018	-8.95552	-4.30601	1.25038	-1021.64
376.016	-8.59545	-8.46374	-4.31713	1.25304	-1029.67
376.032	-8.74365	-8.58165	-4.30355	1.24987	-1027.64
376.047	-8.5909	-8.83544	-4.31694	1.25554	-1023.32
376.063	-8.64386	-8.79714	-4.3079	1.25632	-1024.55
376.078	-8.40959	-8.3535	-4.31344	1.25805	-1020.6
376.094	-8.77254	-8.455	-4.32094	1.25621	-1028.13
376.11	-8.74679	-8.28462	-4.30602	1.2574	-1022.57
376.125	-8.57198	-8.50831	-4.33687	1.26058	-1016.92
376.141	-8.71718	-8.63134	-4.31745	1.26186	-1028.4
376.157	-8.7582	-8.60632	-4.31514	1.26467	-1026.86
376.172	-8.40094	-8.38736	-4.31085	1.26984	-1020
376.188	-8.72913	-8.64135	-4.3016	1.2658	-1016.74
376.203	-8.44247	-8.4062	-4.30693	1.25797	-1015.22
376.219	-8.47824	-8.76356	-4.30243	1.25957	-1029.98
376.235	-8.7105	-8.93321	-4.30997	1.26316	-1029.75
376.25	-8.62267	-8.77742	-4.3191	1.27047	-1029.25
376.266	-8.40579	-8.49165	-4.29697	1.27199	-1017.33
376.282	-8.62317	-8.51208	-4.30399	1.2781	-1019.51
376.297	-8.75442	-8.59182	-4.32556	1.27613	-1019.09
376.313	-8.71331	-8.69801	-4.31289	1.27643	-1028.56
376.328	-8.65229	-8.93427	-4.30727	1.27663	-1014.71
376.344	-8.61555	-8.3732	-4.32109	1.2757	-1017.12
376.36	-8.47701	-8.6457	-4.32039	1.28431	-1025.44
376.375	-8.6173	-9.04313	-4.29642	1.28159	-1012.44
376.391	-8.51188	-8.40172	-4.30733	1.28349	-1018.35
376.407	-8.72812	-8.79322	-4.30603	1.28441	-1023.11
376.422	-8.67653	-9.10964	-4.31599	1.27731	-1014.56
376.438	-8.67505	-8.74451	-4.3141	1.28396	-1018.58
376.453	-8.62701	-8.54887	-4.32197	1.28648	-1016.18
376.469	-8.64669	-8.57398	-4.31618	1.28176	-1028.32
376.485	-8.77737	-8.80313	-4.32509	1.28328	-1019.34
376.5	-8.74702	-8.69758	-4.31516	1.28006	-1023.32
376.516	-8.70459	-8.48573	-4.31936	1.2813	-1029.94
376.532	-8.70628	-8.9733	-4.30915	1.29128	-1020.7
376.547	-8.3456	-8.61114	-4.30534	1.28724	-1015.56
376.563	-8.55176	-8.55531	-4.32443	1.28557	-1016.1
376.578	-8.62983	-8.82206	-4.32033	1.29557	-1023.36
376.594	-8.71185	-8.60313	-4.29887	1.29291	-1019.85
376.61	-8.5055	-8.58815	-4.29759	1.27743	-1014.57
376.625	-8.46365	-8.66854	-4.31597	1.29134	-1017.42
