I0,I1,I2
-0.241943,0.203613,0.057617
-0.107178,0.158936,0.075195
0.015137,0.412842,0.182617
0.497070,0.272949,0.349121
0.274902,0.370361,0.574219
0.347900,0.270264,0.769775
0.303711,0.222656,1.002441
0.024170,0.114746,1.250977
-0.135254,-0.054199,1.491211
-0.122803,-0.301025,1.675049
-0.326172,-0.361084,1.747803
-0.368408,-0.310547,1.889893
-0.184082,-0.228760,1.931396
0.107666,-0.226807,1.920654
-0.026855,-0.007080,1.759766
0.248779,0.054932,1.537842
0.237549,0.201172,1.399414
0.066895,0.196045,1.140625
-0.007568,0.196045,0.895996
-0.053223,0.280518,0.681152
-0.229736,0.188965,0.399170
-0.302490,0.214111,0.248047
-0.244629,0.274170,0.190918
-0.259521,0.277832,0.131104
-0.206055,0.180420,0.066162
-0.156006,0.247070,0.096191
-0.008789,0.420166,0.215088
0.539795,0.365967,0.406494
0.380615,0.280029,0.565674
0.318359,0.376221,0.752197
0.432129,0.147461,1.018555
-0.120117,0.151123,1.257568
-0.137695,-0.095459,1.539551
-0.046387,-0.268555,1.698975
-0.206787,-0.242188,1.828613
-0.447510,-0.273926,1.873047
-0.239502,-0.282715,1.944824
0.054688,-0.192139,1.923828
0.024902,-0.052002,1.749023
0.136963,0.082031,1.613770
0.234619,0.148438,1.407715
0.168701,0.240479,1.195801
0.073730,0.198486,0.927734
-0.076416,0.224609,0.698486
-0.170166,0.205811,0.440430
-0.253906,0.208496,0.272217
-0.260986,0.258057,0.195313
-0.216064,0.228516,0.107178
-0.259766,0.218506,0.061523
-0.116699,0.213379,0.092041
-0.025635,0.379395,0.194824
0.445313,0.422852,0.392822
0.355225,0.357422,0.559082
0.266846,0.445557,0.794922
0.473633,0.262451,0.982422
-0.022217,0.121338,1.214355
-0.244385,0.013916,1.482666
-0.099121,-0.210938,1.640381
-0.224365,-0.195313,1.831787
-0.379395,-0.251465,1.923584
-0.242920,-0.189453,1.955322
0.074463,-0.143311,1.930176
0.003418,0.051514,1.802734
0.118164,0.082764,1.580811
0.217529,0.227295,1.438232
0.122559,0.261963,1.164063
0.017090,0.250732,0.942627
-0.058350,0.238525,0.689453
-0.222168,0.222412,0.432861
-0.284424,0.295654,0.337402
-0.266357,0.267578,0.201660
-0.229980,0.242188,0.136475
-0.238037,0.303955,0.140381
-0.076416,0.315918,0.191406
-0.057617,0.395020,0.220459
0.442871,0.384033,0.383789
0.305420,0.398438,0.619629
0.348145,0.428467,0.819580
0.392334,0.201172,1.018799
-0.105225,0.201660,1.237305
-0.152100,-0.061279,1.446045
-0.130371,-0.202637,1.716797
-0.178955,-0.266846,1.805664
-0.396240,-0.246338,1.882080
-0.169678,-0.181885,1.945313
0.003418,-0.204834,1.878662
-0.049805,-0.074219,1.803955
0.106445,0.040527,1.625732
0.232178,0.157959,1.413574
0.113281,0.215820,1.198242
-0.008057,0.182129,0.927979
0.006592,0.188721,0.750977
-0.195313,0.211182,0.487549
-0.277832,0.148926,0.251953
-0.307129,0.301758,0.185547
-0.193359,0.222168,0.140869
-0.221191,0.189453,0.091797
-0.166748,0.189697,0.092041
0.006592,0.296631,0.166504
0.312500,0.334229,0.298828
0.402588,0.310059,0.558594
0.235107,0.426270,0.806641
0.470459,0.131592,0.975830
-0.022949,0.138916,1.170898
-0.140625,-0.048584,1.446777
-0.112793,-0.257568,1.638428
-0.198975,-0.336182,1.790527
-0.404541,-0.319824,1.872314
-0.197021,-0.238770,1.933105
0.093994,-0.231201,1.886963
-0.057861,-0.072510,1.830078
0.036865,0.005615,1.538330
0.167969,0.119873,1.365234
0.114746,0.197021,1.138428
0.060547,0.156494,0.897217
-0.083008,0.174072,0.641602
-0.249023,0.239502,0.422607
-0.248047,0.245117,0.266846
-0.270752,0.110107,0.092529
-0.270020,0.261719,0.092773
-0.225586,0.176514,0.080811
-0.102295,0.287109,0.133789
0.017334,0.320801,0.187500
0.351074,0.315186,0.314697
0.457764,0.220703,0.569092
0.189209,0.447266,0.787598
0.460449,0.030029,1.001709
-0.158691,0.169434,1.201416
-0.010742,-0.119385,1.465820
-0.155273,-0.203125,1.707031
-0.210449,-0.312500,1.831787
-0.424561,-0.301270,1.880371
-0.176025,-0.268799,1.924316
-0.015869,-0.167969,1.906982
-0.026367,-0.086182,1.800293
0.066406,0.045654,1.649658
0.198486,0.143555,1.428711
0.133057,0.193115,1.174561
0.042725,0.219238,0.969482
-0.042236,0.183838,0.734619
-0.227539,0.218506,0.476563
-0.216309,0.220215,0.289551
-0.273926,0.218262,0.146240
-0.213379,0.245361,0.125488
-0.299316,0.211182,0.060303
-0.066895,0.183350,0.099609
-0.065674,0.385742,0.195313
0.323975,0.474854,0.369385
0.427002,0.309326,0.534180
0.223145,0.386963,0.742432
0.459473,0.273682,0.997803
0.008789,0.115234,1.135986
-0.181641,-0.059814,1.420410
-0.135010,-0.137207,1.686035
-0.101807,-0.202637,1.834473
-0.293945,-0.306885,1.859619
-0.292969,-0.269043,1.894043
-0.027344,-0.241455,1.885254
-0.019531,-0.040039,1.857178
0.084717,0.036377,1.681885
0.183838,0.173340,1.423584
0.091309,0.200195,1.192139
-0.008789,0.221680,0.918457
-0.042725,0.179932,0.675537
-0.256836,0.255615,0.499268
-0.227051,0.208252,0.308838
-0.283203,0.266602,0.191650
-0.189941,0.245605,0.143799
-0.318848,0.295166,0.102539
-0.041748,0.237305,0.171143
-0.064453,0.367676,0.208252
0.386475,0.321777,0.354492
0.237305,0.340820,0.561523
0.286621,0.414307,0.805176
0.342529,0.184570,1.012939
-0.006836,0.175781,1.269775
-0.201660,0.033447,1.467773
-0.081787,-0.232422,1.666992
-0.244141,-0.206543,1.853027
-0.325195,-0.288086,1.865479
-0.207031,-0.204346,1.911133
-0.026855,-0.104248,1.928467
-0.042480,-0.056641,1.789795
0.076172,0.079346,1.651123
0.183350,0.170898,1.424561
0.068115,0.226318,1.199707
-0.000977,0.199463,0.934326
-0.040527,0.240479,0.741211
-0.185791,0.257568,0.511475
-0.228516,0.194580,0.300049
-0.303955,0.258789,0.192139
-0.272705,0.234863,0.118408
-0.152344,0.250244,0.160889
-0.207520,0.271729,0.127930
0.002441,0.352539,0.215576
0.324463,0.340820,0.347656
0.319336,0.325439,0.564453
0.270264,0.336670,0.778809
0.312012,0.230225,0.979492
0.063721,0.085205,1.186279
-0.144531,0.003418,1.438721
-0.080078,-0.241211,1.651123
-0.250732,-0.286133,1.780273
-0.289063,-0.272949,1.903076
-0.310547,-0.201660,1.909912
-0.074463,-0.152344,1.924072
-0.006592,-0.041748,1.834717
0.121582,0.012451,1.631348
0.079102,0.112793,1.394531
0.034424,0.177490,1.145020
0.035889,0.223633,0.911621
-0.042725,0.206299,0.679199
-0.274658,0.251953,0.467773
-0.259277,0.238281,0.286133
-0.250000,0.252686,0.175537
-0.216553,0.191895,0.101074
-0.231445,0.277100,0.140137
-0.116455,0.287842,0.162109
0.015137,0.388672,0.227539
0.412354,0.231445,0.327393
0.291016,0.326172,0.594482
0.315186,0.400635,0.832275
0.362549,0.139160,1.037354
-0.138184,0.102295,1.236572
-0.233398,-0.062500,1.488281
-0.129883,-0.286377,1.696045
-0.198730,-0.306885,1.824463
-0.361572,-0.288086,1.857666
-0.225342,-0.272461,1.872803
-0.037354,-0.206055,1.894287
-0.013184,-0.091797,1.776123
0.152588,0.026123,1.582031
0.146973,0.092041,1.323242
0.006348,0.117188,1.117676
-0.003174,0.172607,0.893311
0.018066,0.213623,0.716797
-0.244629,0.198975,0.439697
-0.240967,0.176270,0.252686
-0.271973,0.211182,0.126465
-0.148926,0.185059,0.139893
-0.291016,0.267822,0.114014
-0.006592,0.175049,0.135254
-0.000488,0.352539,0.211914
0.254639,0.349854,0.364990
0.412354,0.212158,0.567627
0.327393,0.313965,0.788818
0.384521,0.177246,1.015381
-0.066162,0.110352,1.201904
-0.132324,-0.134766,1.438965
-0.018311,-0.280518,1.687744
-0.194824,-0.229980,1.824951
-0.353516,-0.311279,1.834961
-0.172607,-0.316895,1.860107
0.185791,-0.266846,1.875000
0.022949,-0.060303,1.742920
0.116943,-0.024658,1.548584
0.161377,0.070313,1.335205
0.150879,0.085449,1.118652
0.074951,0.185547,0.862793
-0.109619,0.196045,0.629639
-0.206787,0.197998,0.354492
-0.197754,0.172363,0.234375
-0.262695,0.284180,0.179199
-0.141846,0.197510,0.125488
-0.255127,0.290771,0.132813
-0.114258,0.339111,0.206299
0.073730,0.344482,0.240479
0.448975,0.276123,0.432617
0.236328,0.321045,0.635254
0.325684,0.333008,0.833740
0.269531,0.107422,1.038330
-0.109131,0.053223,1.289063
-0.060547,-0.094482,1.504639
-0.081055,-0.242432,1.720459
-0.357666,-0.341064,1.795410
-0.401611,-0.317383,1.874512
-0.059570,-0.222168,1.934570
0.046387,-0.146484,1.840088
-0.054199,-0.045654,1.738525
0.075439,0.036621,1.562256
0.213623,0.147705,1.350342
0.091064,0.189941,1.090576
-0.006592,0.152588,0.838867
-0.086670,0.216309,0.623291
-0.191650,0.223633,0.415283
-0.204102,0.175293,0.267334
-0.211426,0.264648,0.160400
-0.236572,0.229004,0.112549
-0.243896,0.286377,0.109375
-0.099365,0.281250,0.177246
0.073486,0.405029,0.261719
0.467529,0.280762,0.422363
0.208984,0.360840,0.599365
0.363037,0.382568,0.859375
0.309570,0.204102,1.059082
-0.050293,0.039551,1.307861
-0.202148,0.031738,1.537109
-0.063477,-0.180420,1.725830
-0.171387,-0.175781,1.903564
-0.245605,-0.308594,1.868896
-0.123779,-0.201660,1.942871
-0.051514,-0.140625,1.834473
0.002197,-0.025635,1.770996
0.110352,0.087158,1.598389
0.203613,0.170654,1.372559
0.068848,0.274414,1.144043
0.093018,0.210938,0.900146
-0.131348,0.246338,0.592041
-0.250977,0.226807,0.389893
-0.275391,0.240234,0.223633
-0.239746,0.211914,0.141357
-0.253662,0.325928,0.164795
-0.246826,0.286865,0.135742
-0.045898,0.296387,0.188232
0.055420,0.410156,0.263184
0.458740,0.326660,0.492676
0.241455,0.341553,0.694580
0.320557,0.420166,0.878906
0.223145,0.231934,1.143555
-0.138916,0.102051,1.341553
-0.081787,-0.116943,1.542236
-0.141357,-0.183594,1.776367
-0.272461,-0.245850,1.869141
-0.424805,-0.177002,1.902344
-0.046875,-0.194580,1.939209
-0.045654,-0.067871,1.870605
0.058838,-0.028564,1.674316
0.163818,0.151123,1.522217
0.231445,0.161865,1.314209
-0.011719,0.263672,1.065918
0.007324,0.309570,0.860107
-0.083496,0.280762,0.628418
-0.171143,0.204834,0.399170
-0.345703,0.285889,0.235107
-0.191895,0.179199,0.126953
-0.282227,0.249268,0.108398
-0.141357,0.267822,0.165527
-0.068115,0.273926,0.176270
0.086670,0.422852,0.281494
0.531006,0.309082,0.513184
0.219238,0.400146,0.696777
0.361816,0.287598,0.881348
0.236572,0.225586,1.133545
-0.019287,0.086182,1.349121
-0.144531,-0.112793,1.536865
-0.220703,-0.236328,1.744141
-0.178711,-0.270508,1.874512
-0.307373,-0.198975,1.892334
-0.142822,-0.211914,1.861572
-0.043457,-0.058594,1.893799
0.165039,-0.008789,1.723145
0.205566,0.122314,1.490479
0.129639,0.195557,1.268555
0.044922,0.290039,1.071045
0.123535,0.262207,0.868652
-0.095459,0.211914,0.539551
-0.308350,0.185791,0.294189
-0.222168,0.275146,0.213623
-0.256104,0.253662,0.178955
-0.225830,0.187988,0.080078
-0.282959,0.268311,0.137939
-0.022949,0.273926,0.178711
0.238770,0.392822,0.364258
0.289063,0.355957,0.552734
0.352539,0.324707,0.761963
0.294434,0.453857,0.997314
0.155029,0.071533,1.151123
-0.187744,0.031982,1.406738
-0.024170,-0.155518,1.657715
-0.353027,-0.185791,1.774658
-0.270508,-0.321533,1.892090
-0.272705,-0.275635,1.852539
-0.090820,-0.200195,1.886719
-0.139893,-0.070557,1.811768
0.122314,-0.026367,1.638428
0.125244,0.083252,1.405518
0.084961,0.161377,1.216064
0.062988,0.228027,0.981201
0.038330,0.192627,0.741455
-0.165527,0.274414,0.562012
-0.199951,0.228760,0.333496
-0.233643,0.187988,0.190186
-0.278564,0.243164,0.132324
-0.220703,0.192627,0.085938
-0.222656,0.225830,0.099121
-0.068604,0.270996,0.173828
0.231201,0.322266,0.323730
0.314941,0.282959,0.522705
0.292969,0.287109,0.729736
0.405518,0.294434,0.968506
0.155029,0.116699,1.167725
-0.107666,-0.027344,1.381836
-0.016602,-0.214844,1.615479
-0.168457,-0.234375,1.804199
-0.236816,-0.347656,1.854248
-0.325928,-0.276367,1.865967
-0.032471,-0.292480,1.848633
-0.055420,-0.118164,1.808838
0.067627,-0.047852,1.644531
0.139160,0.111816,1.452393
0.245850,0.143799,1.217529
0.076416,0.240479,1.010010
0.039307,0.233154,0.766113
-0.089111,0.211670,0.518066
-0.231445,0.235596,0.285889
-0.173828,0.140869,0.129150
-0.326416,0.252441,0.090576
-0.212891,0.155273,0.068604
-0.104736,0.278564,0.168213
-0.069092,0.314697,0.192383
0.345459,0.288818,0.371826
0.280518,0.271240,0.575439
0.260986,0.323486,0.796143
0.404297,0.152344,1.007080
-0.084961,0.105957,1.204834
-0.116699,-0.122559,1.439697
-0.070068,-0.240723,1.675293
-0.176514,-0.247803,1.808594
-0.384766,-0.301758,1.852295
-0.310303,-0.290283,1.893311
0.007813,-0.209717,1.887451
0.071045,-0.118652,1.740723
0.014160,0.004883,1.571777
0.089355,0.035645,1.342773
0.144043,0.152344,1.123291
0.072998,0.208496,0.929199
-0.073730,0.165771,0.667725
-0.206299,0.203369,0.437988
-0.224365,0.261963,0.311768
-0.239014,0.220703,0.184570
-0.292480,0.271240,0.110352
-0.197510,0.207764,0.118896
-0.187744,0.299561,0.155029
-0.007568,0.337891,0.218506
0.359619,0.346436,0.394287
0.289063,0.390381,0.621338
0.336426,0.402588,0.838379
0.338379,0.268555,1.020508
0.026367,0.133545,1.251465
-0.109619,-0.027832,1.443115
-0.077637,-0.165039,1.741943
-0.243896,-0.170410,1.857422
-0.271973,-0.227051,1.903809
-0.179932,-0.171875,1.929688
0.029541,-0.114014,1.921631
-0.017334,0.003906,1.804688
0.109619,0.046631,1.571533
0.143555,0.180664,1.398438
0.139893,0.231445,1.166748
0.088623,0.255615,0.917725
0.020752,0.252686,0.719971
-0.205566,0.266357,0.445068
-0.178711,0.260498,0.327148
-0.285645,0.286621,0.203369
-0.153564,0.244141,0.140137
-0.301514,0.325439,0.132813
-0.087891,0.252686,0.173340
0.020752,0.400391,0.316406
0.390625,0.321045,0.523682
0.234131,0.312988,0.686523
0.337402,0.427002,0.864258
0.206055,0.236816,1.077881
-0.077881,0.074219,1.325439
-0.072021,-0.035400,1.593262
-0.185059,-0.111572,1.784668
-0.340820,-0.166260,1.857422
-0.287109,-0.197998,1.894287
-0.076660,-0.138428,1.975830
-0.086914,-0.064453,1.877930
-0.024902,0.034668,1.701172
0.123291,0.130615,1.535645
0.169189,0.177490,1.327881
0.029053,0.261230,1.081543
0.019043,0.234375,0.810059
-0.081299,0.275635,0.611084
-0.223145,0.323975,0.451904
-0.204590,0.220947,0.262451
-0.230957,0.277588,0.178955
-0.234619,0.278564,0.136475
-0.182617,0.215332,0.126709
-0.160156,0.299316,0.169922
0.133057,0.313965,0.272217
0.306641,0.352051,0.529053
0.273682,0.289795,0.690186
0.304932,0.350098,0.891357
0.194092,0.169434,1.099121
-0.057373,0.080078,1.390137
-0.009766,-0.108154,1.600830
-0.141357,-0.249512,1.716064
-0.307373,-0.270752,1.821777
-0.291504,-0.201416,1.910889
-0.038330,-0.243652,1.879883
-0.098145,-0.152588,1.817627
-0.091797,-0.056152,1.645996
0.180664,0.040039,1.452148
0.195801,0.142822,1.268799
-0.000488,0.132080,1.021729
0.052734,0.143799,0.768066
-0.054932,0.245361,0.570313
-0.229004,0.186035,0.345947
-0.166748,0.182861,0.222168
-0.200928,0.209229,0.129150
-0.209473,0.247314,0.126709
-0.233154,0.197266,0.073486
-0.034668,0.269287,0.163818
0.322021,0.195068,0.266357
0.229248,0.329834,0.538818
0.343750,0.270020,0.725830
0.299561,0.230225,0.939941
0.131836,0.105225,1.165039
-0.061523,-0.048584,1.360107
0.030762,-0.201660,1.651123
-0.195068,-0.284180,1.728516
-0.337158,-0.301025,1.858398
-0.172363,-0.290527,1.873291
-0.026367,-0.240479,1.850342
-0.124756,-0.122559,1.774170
0.070068,-0.050049,1.618408
0.220947,0.093994,1.425293
0.125244,0.145508,1.154297
-0.011475,0.210205,0.955322
0.056396,0.177246,0.718994
-0.111816,0.174072,0.483154
-0.236816,0.200439,0.300781
-0.244141,0.246094,0.175537
-0.226318,0.142578,0.085205
-0.227051,0.226074,0.116455
-0.160645,0.178223,0.106201
-0.060059,0.253418,0.166992
0.238037,0.326172,0.357910
0.292725,0.297363,0.550537
0.301514,0.302734,0.779541
0.335449,0.292480,0.989746
0.082031,0.141846,1.235840
-0.116943,0.000244,1.439453
-0.004150,-0.167725,1.662842
-0.142334,-0.200928,1.777832
-0.297363,-0.241211,1.878662
-0.259766,-0.189453,1.916260
0.033936,-0.094482,1.946289
0.057129,0.005615,1.801270
0.107910,0.029053,1.568604
0.122803,0.077393,1.319824
0.140137,0.203369,1.145020
0.094971,0.266113,0.928467
0.031006,0.233887,0.698242
-0.156006,0.320068,0.502930
-0.155273,0.259033,0.319092
-0.207031,0.292480,0.230957
-0.226807,0.215820,0.109131
-0.254395,0.265381,0.129395
-0.103760,0.263428,0.198486
0.031982,0.402588,0.293701
0.326904,0.365723,0.477051
0.238037,0.318604,0.619629
0.298828,0.402588,0.865967
0.281006,0.260742,1.112061
-0.045898,0.152344,1.323730
-0.054443,-0.000244,1.567383
-0.093018,-0.051270,1.810791
-0.228027,-0.166016,1.846924
-0.364014,-0.138428,1.932617
-0.102295,-0.127197,1.969238
-0.020752,-0.042480,1.883789
-0.039795,0.054199,1.736816
0.079834,0.158447,1.557373
0.249512,0.210449,1.364746
0.078857,0.327393,1.145508
-0.005127,0.299561,0.857910
-0.074707,0.306396,0.656006
-0.150635,0.301270,0.466064
-0.231201,0.330322,0.307129
-0.212158,0.290527,0.202393
-0.294189,0.332275,0.162842
-0.186768,0.257324,0.133057
-0.120605,0.391846,0.221924
0.119141,0.419434,0.280762
0.371826,0.373291,0.442383
0.241943,0.366699,0.638184
0.288330,0.436279,0.887451
0.240479,0.207520,1.069580
-0.093506,0.109131,1.341064
-0.242432,0.087402,1.597900
-0.002930,-0.117920,1.761230
-0.202393,-0.130371,1.893311
-0.320801,-0.174072,1.905518
-0.092285,-0.152344,1.894287
0.087158,-0.057129,1.868408
0.085938,0.056641,1.749268
0.133789,0.145264,1.566895
0.177734,0.194580,1.304443
0.094238,0.269287,1.081299
0.047852,0.217773,0.843262
-0.082031,0.235107,0.605225
-0.176758,0.322266,0.473633
-0.188721,0.303955,0.290527
-0.168945,0.187012,0.149902
-0.263916,0.295410,0.136230
-0.175781,0.223389,0.140137
-0.110840,0.247559,0.152588
0.235107,0.355713,0.340332
0.393066,0.364258,0.586182
0.292969,0.361084,0.748291
0.296875,0.327881,0.929688
0.168457,0.099121,1.116211
-0.065674,0.044922,1.424805
-0.072266,-0.119873,1.622803
-0.206787,-0.225342,1.710693
-0.221924,-0.326416,1.788574
-0.249023,-0.200195,1.888916
-0.091553,-0.193359,1.841797
-0.055908,-0.090820,1.781494
0.095703,-0.009766,1.621826
0.181396,0.087891,1.380859
0.202148,0.108887,1.132324
0.097412,0.194092,0.989502
0.024658,0.189697,0.715332
-0.113281,0.160889,0.465576
-0.193115,0.149170,0.303467
-0.230957,0.190918,0.181152
-0.217529,0.157227,0.115479
-0.226807,0.155273,0.070068
-0.176025,0.159668,0.111328
-0.003174,0.218018,0.225830
0.156982,0.217041,0.326660
0.338135,0.163818,0.529785
0.261719,0.300537,0.767090
0.349365,0.156494,0.998291
0.114502,0.067139,1.224121
-0.068604,-0.114990,1.412842
-0.049316,-0.265625,1.604980
-0.168457,-0.291992,1.752686
-0.256348,-0.379639,1.824707
-0.321533,-0.346924,1.852539
-0.097412,-0.308838,1.798096
0.003906,-0.198486,1.655518
0.120605,-0.055176,1.530029
0.119629,0.045410,1.331787
0.141602,0.123047,1.133789
0.069092,0.238281,0.875732
0.041504,0.183594,0.654785
-0.141357,0.219971,0.482178
-0.238770,0.262207,0.275391
-0.120361,0.167725,0.157715
-0.253662,0.239746,0.091309
-0.138916,0.218262,0.137451
-0.217529,0.206299,0.091553
0.071777,0.261475,0.214600
0.250000,0.323730,0.409912
0.317139,0.267578,0.661621
0.293945,0.251465,0.827393
0.243652,0.129883,1.043945
-0.003418,0.095947,1.333252
-0.049805,-0.084717,1.564209
-0.168457,-0.273193,1.731689
-0.352539,-0.297363,1.816406
-0.181641,-0.290283,1.876221
-0.157227,-0.180176,1.906494
-0.041504,-0.245850,1.805664
-0.075439,-0.068848,1.721436
0.179688,0.048340,1.515625
0.107422,0.186035,1.293213
0.033447,0.201660,1.086914
0.035400,0.253662,0.859619
-0.017578,0.246094,0.606689
-0.230469,0.277344,0.421631
-0.242188,0.204834,0.209229
-0.233154,0.238037,0.180908
-0.230713,0.297119,0.159424
-0.186279,0.246094,0.152100
-0.154541,0.304688,0.185303
0.007080,0.397217,0.289795
0.420410,0.262939,0.498047
0.166992,0.368652,0.717041
0.335205,0.393799,0.932861
0.216309,0.212158,1.091064
-0.120117,0.074463,1.357910
-0.202148,-0.029053,1.609131
-0.042725,-0.126953,1.815674
-0.196533,-0.157715,1.885498
-0.401855,-0.167480,1.876709
-0.111816,-0.175293,1.916992
0.040283,-0.075195,1.851807
0.023926,0.047852,1.698730
0.028809,0.169189,1.488281
0.213623,0.204834,1.292969
0.120117,0.228516,1.032227
0.016602,0.228760,0.798340
-0.150635,0.346436,0.616455
-0.178955,0.342773,0.445801
-0.203613,0.281494,0.293213
-0.195313,0.262451,0.206299
-0.312988,0.408447,0.217529
-0.159912,0.277588,0.165283
-0.127441,0.309570,0.235596
0.040527,0.352783,0.323242
0.376465,0.302490,0.597412
0.157471,0.430420,0.787598
0.386719,0.204590,0.978516
-0.058105,0.235840,1.247559
-0.037109,0.069092,1.532471
-0.060059,-0.065674,1.725098
-0.238281,-0.148682,1.829102
-0.396484,-0.230957,1.845947
-0.207031,-0.187012,1.906250
0.010254,-0.181641,1.843750
-0.080566,-0.043457,1.755615
-0.009766,0.057617,1.583496
0.072510,0.219727,1.423340
0.181885,0.234863,1.197266
0.049072,0.247559,0.910645
0.020020,0.192627,0.644287
-0.170654,0.257324,0.431641
-0.190186,0.281494,0.340576
-0.164795,0.175781,0.175049
-0.262207,0.228516,0.114502
-0.206543,0.242432,0.132324
-0.172363,0.312500,0.193604
0.019287,0.347168,0.281982
0.283203,0.248047,0.417236
0.186279,0.362793,0.658203
0.313477,0.319092,0.854004
0.224121,0.224365,1.039795
0.003418,0.049316,1.247559
-0.112305,-0.007324,1.532959
-0.064941,-0.188477,1.728027
-0.291260,-0.245361,1.794434
-0.304443,-0.268555,1.835938
-0.191162,-0.184570,1.908936
-0.064697,-0.186279,1.801025
-0.041748,-0.051514,1.718262
0.085449,0.064697,1.553223
0.135010,0.100830,1.289795
0.091797,0.214355,1.106445
