I0,I1,I2
-0.060303,-0.019287,1.034668
0.000977,-0.035645,1.212891
-0.098145,-0.025635,1.365723
-0.207764,-0.049805,1.500244
-0.195557,0.022949,1.635254
-0.103271,0.000488,1.687256
-0.285156,0.071777,1.710693
-0.143555,0.056885,1.693115
-0.208252,0.114746,1.609375
-0.261230,0.156494,1.536133
-0.213623,0.177246,1.371338
-0.296143,0.208252,1.178467
-0.303467,0.191162,0.937744
-0.196777,0.245605,0.781006
-0.110596,0.229736,0.599854
-0.091064,0.145996,0.434814
0.064453,0.152344,0.345703
0.129883,0.108398,0.272949
0.191406,0.089111,0.270508
0.327393,0.067139,0.325439
0.281250,0.048340,0.372070
0.321289,-0.010498,0.478516
0.192139,0.045898,0.610596
0.194580,-0.037109,0.777344
0.098877,-0.004639,0.966553
0.003418,0.000732,1.166748
-0.071045,-0.023193,1.304443
-0.101318,-0.037842,1.446777
-0.165771,-0.036377,1.591797
-0.292480,0.022217,1.705566
-0.149658,0.012939,1.726807
-0.165283,0.111084,1.758057
-0.263672,0.062012,1.644043
-0.273438,0.082031,1.589355
-0.225830,0.184814,1.491455
-0.303711,0.242432,1.289307
-0.321289,0.177002,1.083008
-0.211426,0.175781,0.903564
-0.145508,0.264648,0.723389
-0.228516,0.145752,0.481689
-0.025635,0.156494,0.404541
-0.026611,0.189209,0.313477
0.202393,0.034180,0.262695
0.113525,0.148438,0.267822
0.310547,-0.010010,0.261230
0.361572,0.038574,0.371582
0.315186,0.010498,0.467773
0.249023,-0.009277,0.604492
0.170410,0.066895,0.837646
0.145020,0.000488,1.000244
-0.033203,0.023682,1.165039
-0.119629,-0.059814,1.296875
-0.114502,-0.013184,1.496094
-0.093018,-0.003906,1.648438
-0.221924,0.027100,1.702881
-0.209473,0.024414,1.723145
-0.192871,0.067139,1.731689
-0.081055,0.142334,1.725098
-0.297607,0.180176,1.573242
-0.295410,0.205322,1.490234
-0.215576,0.239502,1.308350
-0.200195,0.217285,1.045654
-0.372803,0.138184,0.777832
-0.229736,0.252197,0.653076
-0.054932,0.210938,0.513672
0.020264,0.094482,0.383301
0.102051,0.111084,0.279541
0.169922,0.122314,0.267822
0.327637,0.064453,0.309082
0.337402,0.063721,0.312500
0.362549,-0.000244,0.420654
0.249512,0.027344,0.529297
0.223633,-0.001221,0.695557
0.091553,0.089844,0.928955
0.015625,-0.018555,1.047363
-0.114990,-0.014893,1.206055
-0.152100,-0.090576,1.315430
-0.158936,-0.018799,1.511719
-0.173096,0.058594,1.690674
-0.164063,0.035400,1.717773
-0.219727,0.044678,1.715088
-0.170166,0.108154,1.726318
-0.136475,0.163330,1.662109
-0.297363,0.138184,1.506104
-0.316895,0.118896,1.339600
-0.241699,0.185791,1.179932
-0.265381,0.208496,0.984375
-0.309814,0.182861,0.774170
-0.089844,0.218506,0.628418
-0.054932,0.162354,0.469971
-0.029785,0.114258,0.330811
0.132813,0.146240,0.325928
0.214600,0.040283,0.258301
0.256836,0.057129,0.293945
0.293213,0.018555,0.329590
0.282471,0.003906,0.430908
0.317383,0.000244,0.594971
0.184814,0.063721,0.778076
0.111084,0.013672,0.945801
0.005127,0.012695,1.120117
-0.008545,-0.025146,1.268311
-0.103760,0.022217,1.457275
-0.163330,0.047852,1.594238
-0.145996,0.008789,1.648438
-0.236816,0.001953,1.674805
-0.107666,0.076172,1.735352
-0.156250,0.166748,1.703369
-0.312500,0.090088,1.535889
-0.244141,0.147705,1.459717
-0.154541,0.216309,1.314697
-0.301758,0.239014,1.059814
-0.292236,0.200439,0.889648
-0.183105,0.226563,0.686279
-0.125977,0.148926,0.532715
-0.096924,0.157227,0.374268
0.052979,0.077148,0.274658
0.110596,0.043701,0.231689
0.238770,0.073975,0.305420
0.327881,0.051270,0.338135
0.279297,0.003174,0.394287
0.307129,-0.016357,0.531982
0.205566,0.055908,0.714844
0.093262,-0.062012,0.858154
0.067871,0.009277,1.057373
-0.061523,0.001465,1.221924
-0.187988,-0.055176,1.334473
-0.110107,-0.053467,1.509766
-0.056641,0.030029,1.667480
-0.216309,0.011475,1.631592
-0.233154,0.054199,1.688232
-0.131592,0.131348,1.719971
-0.136719,0.163086,1.650879
-0.326172,0.149414,1.479248
-0.305908,0.173584,1.359375
-0.323730,0.239502,1.171875
-0.274170,0.228516,1.005127
-0.209229,0.195068,0.798096
-0.218506,0.198486,0.591064
-0.090576,0.221924,0.506592
0.043945,0.139893,0.373047
0.147461,0.072021,0.288574
0.183105,0.106445,0.294434
0.319092,0.032471,0.305664
0.278076,-0.014648,0.299316
0.363281,-0.048096,0.468506
0.210693,0.055664,0.622559
0.170654,-0.026123,0.779541
0.107422,-0.014893,0.930176
-0.027832,-0.082764,1.084717
-0.091797,-0.025391,1.301025
-0.041748,-0.057129,1.434082
-0.131836,-0.078369,1.517822
-0.162109,-0.011230,1.647949
-0.132568,0.083740,1.747314
-0.195068,0.135986,1.757813
-0.248291,0.096191,1.653809
-0.282227,0.114014,1.570068
-0.237061,0.164795,1.450195
-0.345459,0.233887,1.282471
-0.312500,0.190430,1.049805
-0.244385,0.190186,0.825195
-0.226318,0.273438,0.708008
-0.136963,0.294678,0.594238
0.029541,0.174805,0.406982
0.048828,0.116455,0.271484
0.142334,0.144531,0.279297
0.221191,0.103760,0.293701
0.293213,0.059326,0.341553
0.311768,0.054688,0.403564
0.245605,-0.029541,0.508301
0.261963,0.026123,0.705811
0.091553,-0.006592,0.838623
0.019775,0.010498,1.072266
0.047607,0.058105,1.279297
-0.022461,-0.034424,1.362305
-0.212158,-0.020996,1.533936
-0.103516,-0.010742,1.639404
-0.086914,0.128906,1.783203
-0.349854,0.014404,1.666016
-0.314941,0.068848,1.733887
-0.091797,0.228271,1.709229
-0.264648,0.206055,1.529053
-0.387939,0.117920,1.353760
-0.193115,0.209229,1.200195
-0.281738,0.255371,0.975830
-0.295410,0.217773,0.825928
-0.060791,0.335449,0.688232
-0.109863,0.181152,0.486328
0.035400,0.120605,0.369629
0.158936,0.159424,0.290527
0.206055,0.091553,0.253906
0.302979,0.066895,0.295410
0.330322,0.026611,0.312256
0.449951,0.017334,0.442383
0.287598,0.031982,0.543945
0.265869,-0.010010,0.733643
0.233154,0.054688,0.923096
0.013916,-0.038818,1.040527
-0.047363,-0.032715,1.220947
-0.030762,0.016602,1.426514
-0.136475,-0.035400,1.529297
-0.211426,0.039551,1.689697
-0.104980,0.040771,1.717773
-0.257568,0.052246,1.679199
-0.259521,0.043213,1.651855
-0.180908,0.165283,1.633301
-0.198730,0.155762,1.487305
-0.393066,0.171875,1.306885
-0.293701,0.188232,1.116699
-0.249023,0.221924,0.896973
-0.231445,0.165771,0.713379
-0.092041,0.227295,0.564941
-0.116211,0.162109,0.400635
0.062012,0.060303,0.312012
0.138428,0.037842,0.225830
0.248047,0.027588,0.272461
0.327637,0.102783,0.337646
0.373047,0.032959,0.375732
0.349609,-0.000977,0.513428
0.307617,-0.010986,0.645020
0.164063,0.015869,0.769287
0.083740,-0.051514,0.927002
-0.018311,0.034668,1.177002
0.013916,-0.012695,1.358643
-0.112305,-0.044678,1.418213
-0.152100,-0.003418,1.561035
-0.134277,0.069092,1.692139
-0.118652,0.074463,1.730713
-0.189941,0.125732,1.708984
-0.227783,0.134766,1.623047
-0.214600,0.190186,1.567139
-0.307617,0.234375,1.438721
-0.259033,0.194580,1.239258
-0.333008,0.199951,1.008789
-0.283203,0.247314,0.880127
-0.152344,0.203857,0.680664
-0.157715,0.184814,0.509277
-0.038086,0.127441,0.384521
0.116211,0.111572,0.322266
0.180908,0.077637,0.271484
0.293945,0.052979,0.304199
0.325439,0.023926,0.342529
0.353516,0.055664,0.469482
0.242676,0.011963,0.541992
0.259277,-0.034180,0.699219
0.109131,0.073975,0.889160
-0.002197,0.002441,1.069336
0.007568,-0.002930,1.225830
-0.092773,-0.005371,1.359131
-0.166504,0.058838,1.561768
-0.144531,0.111328,1.667969
-0.197510,0.106689,1.714844
-0.283447,0.142090,1.706787
-0.167725,0.111572,1.644531
-0.315918,0.161865,1.560303
-0.334229,0.214111,1.509277
-0.296631,0.268066,1.364258
-0.243164,0.270996,1.138916
-0.288330,0.250000,0.914307
-0.228516,0.251465,0.750000
-0.143311,0.186523,0.580811
-0.098877,0.197754,0.458008
0.088379,0.164551,0.386475
0.086914,0.047119,0.239502
0.225342,0.118164,0.332275
0.314697,0.043701,0.370361
0.354004,-0.043457,0.400391
0.272217,0.052490,0.532715
0.170166,0.000977,0.670898
0.241943,-0.024902,0.868164
0.108887,0.052002,1.081299
0.028076,-0.023926,1.166016
-0.170410,0.008301,1.324219
-0.160400,-0.022705,1.476318
-0.151855,0.046631,1.656250
-0.185059,0.031738,1.639893
-0.271973,0.102295,1.693848
-0.285645,0.145508,1.688477
-0.232178,0.154053,1.633789
-0.287109,0.203369,1.532227
-0.323486,0.233398,1.350586
-0.367920,0.222168,1.167969
-0.326172,0.198975,0.963623
-0.293457,0.255371,0.803711
-0.197754,0.241211,0.664063
-0.104248,0.202148,0.504883
-0.062744,0.189697,0.404785
-0.017090,0.182129,0.335938
0.239014,0.045654,0.289063
0.282715,0.092773,0.291016
0.301025,0.084961,0.385254
0.334717,0.066406,0.503906
0.306885,0.033203,0.612793
0.281738,-0.039795,0.736816
0.040527,0.047119,0.902832
-0.069336,0.023926,1.104980
-0.026611,0.031738,1.301514
-0.089111,0.000000,1.438232
-0.220215,-0.028076,1.512939
-0.146973,0.024658,1.616699
-0.166748,0.085938,1.705811
-0.236572,0.115479,1.723633
-0.150879,0.156006,1.698242
-0.222168,0.177246,1.557861
-0.285645,0.198730,1.444580
-0.266357,0.241943,1.320801
-0.308838,0.260742,1.080811
-0.274170,0.260498,0.882324
-0.210938,0.271729,0.713135
-0.159180,0.248779,0.510254
0.004395,0.141846,0.415771
0.043945,0.252930,0.360840
0.164551,0.174805,0.301025
0.337891,0.054199,0.270752
0.322021,0.129883,0.313232
0.383789,0.099365,0.417969
0.352051,0.063477,0.544189
0.317871,0.039551,0.684082
0.165527,0.083008,0.837158
0.062256,0.077637,1.031494
0.023926,0.082275,1.223145
0.008789,0.061523,1.388184
-0.066895,0.027588,1.476563
-0.093018,0.139160,1.638672
-0.104004,0.149658,1.680664
-0.191406,0.142334,1.736816
-0.168945,0.175781,1.713867
-0.195801,0.212646,1.622070
-0.390137,0.224854,1.512207
-0.325928,0.231201,1.375244
-0.279541,0.322510,1.256836
-0.370361,0.282471,1.059570
-0.223877,0.308105,0.867432
-0.143799,0.274414,0.644043
-0.089111,0.156738,0.486328
0.010254,0.186523,0.393799
0.137695,0.103760,0.294189
0.147461,0.088135,0.250488
0.318115,0.108154,0.339600
0.390137,0.057129,0.365723
0.307129,0.059082,0.462402
0.265381,0.043701,0.590576
0.303467,0.057373,0.766602
0.135742,0.066650,0.904053
0.071045,0.092041,1.116943
0.065186,0.064453,1.284912
-0.031250,0.049072,1.404785
-0.099121,0.073975,1.530518
-0.109375,0.109375,1.622070
-0.121826,0.113770,1.689941
-0.172119,0.139648,1.682129
-0.149170,0.161865,1.645264
-0.249268,0.213379,1.580078
-0.297363,0.216309,1.440918
-0.247803,0.287109,1.321533
-0.195313,0.264648,1.077881
-0.295410,0.214844,0.852539
-0.203857,0.229248,0.680664
-0.107666,0.264160,0.558350
-0.104736,0.049316,0.364014
0.068604,0.110107,0.340088
0.128662,0.163086,0.328125
0.225830,0.022705,0.302734
0.314941,0.025635,0.343018
0.366211,0.023926,0.450684
0.263184,0.024414,0.590576
0.258301,0.035645,0.710205
0.211670,-0.015381,0.873047
0.063965,0.022217,1.075195
-0.024658,-0.075439,1.154785
-0.080078,0.060791,1.423096
-0.090576,0.048340,1.513184
-0.198975,0.064453,1.614746
-0.163330,0.051758,1.654541
-0.226563,0.133789,1.698975
-0.282471,0.148193,1.615479
-0.157715,0.168945,1.570068
-0.233154,0.220459,1.479248
-0.331543,0.170166,1.282715
-0.316406,0.212158,1.095947
-0.291016,0.313965,1.012695
-0.260742,0.261475,0.801514
-0.142822,0.227295,0.642090
-0.149902,0.140137,0.428711
-0.055664,0.100342,0.307861
0.170898,0.087891,0.324707
0.142822,0.104736,0.323730
0.288086,-0.026367,0.287842
0.329346,-0.014160,0.355957
0.332031,-0.083008,0.465088
0.270996,0.011475,0.643066
0.136230,-0.081055,0.779297
0.255615,-0.095215,0.975342
0.023193,-0.046631,1.129150
-0.131104,-0.117188,1.271729
-0.027588,-0.098389,1.437012
-0.084229,-0.045166,1.577393
-0.311523,0.013916,1.635986
-0.167236,-0.027588,1.628174
-0.170898,0.118652,1.722656
-0.235352,0.168701,1.661133
-0.211426,0.149170,1.501953
-0.270264,0.209717,1.402100
-0.334473,0.202881,1.206543
-0.283203,0.197754,0.968994
-0.267822,0.218994,0.806152
-0.261230,0.131836,0.555420
-0.068604,0.220459,0.497070
-0.033447,0.172852,0.391113
0.022217,0.066895,0.260498
0.241211,0.037109,0.276123
0.173584,0.063965,0.259766
0.407715,-0.010986,0.359375
0.267578,0.057129,0.444092
0.298828,-0.076172,0.584229
0.240723,0.052002,0.776367
0.109131,0.022949,0.957275
0.022705,-0.030518,1.075439
-0.003418,-0.083008,1.237061
-0.180908,-0.024170,1.428955
-0.185303,0.014648,1.579834
-0.093994,0.041016,1.655029
-0.152832,0.065430,1.692627
-0.232422,0.122559,1.717285
-0.181396,0.150635,1.671875
-0.211670,0.187012,1.573486
-0.266357,0.220947,1.451416
-0.317383,0.245605,1.284912
-0.271240,0.246582,1.114746
-0.339844,0.290771,0.960938
-0.271240,0.340332,0.772705
-0.124756,0.242676,0.583252
-0.085693,0.190186,0.426025
0.072510,0.137695,0.332520
0.112793,0.134033,0.258301
0.279785,0.137939,0.324463
0.298340,0.109619,0.331055
0.390869,0.031250,0.396729
0.381592,0.052002,0.525635
0.291504,0.017090,0.655762
0.223145,0.026611,0.820801
0.153076,-0.015625,0.984131
0.041504,0.022705,1.189453
-0.010986,0.036621,1.344727
-0.022217,0.017822,1.457764
-0.143799,0.078613,1.614258
-0.125732,0.075928,1.687744
-0.138184,0.145508,1.743896
-0.246338,0.173340,1.696777
-0.207520,0.173340,1.654541
-0.214111,0.228271,1.558350
-0.307861,0.263672,1.437988
-0.311523,0.284912,1.223633
-0.285400,0.282471,1.017578
-0.287842,0.312988,0.849854
-0.208984,0.239258,0.612549
-0.099609,0.210449,0.485352
0.004150,0.207031,0.407471
0.090576,0.153809,0.312744
0.173096,0.102539,0.276123
0.268799,0.047363,0.290039
0.364502,0.064209,0.375977
0.373047,0.102783,0.504150
0.327393,0.079346,0.616943
0.234619,0.029541,0.735840
0.143799,0.061768,0.952148
0.104004,0.056885,1.120361
-0.011230,0.071777,1.264648
-0.101074,0.077148,1.426025
-0.069824,0.031494,1.538818
-0.150146,0.082275,1.636719
-0.168701,0.160645,1.728760
-0.177002,0.179688,1.684814
-0.191162,0.172363,1.653076
-0.195068,0.226318,1.598145
-0.239014,0.253174,1.452881
-0.284912,0.209229,1.256348
-0.260010,0.246582,1.095703
-0.299072,0.254883,0.916992
-0.258789,0.219971,0.755127
-0.069824,0.249268,0.599609
-0.061523,0.184814,0.447510
-0.000732,0.079102,0.311768
0.205078,0.110840,0.339355
0.286621,0.090576,0.330566
0.333252,0.039063,0.360107
0.327637,0.044434,0.426270
0.430420,0.001221,0.572998
0.269287,0.079346,0.741943
0.169434,-0.053711,0.840088
0.099854,0.017334,1.034424
0.011963,-0.043945,1.175049
-0.142578,-0.006836,1.364990
-0.013672,0.013916,1.514404
-0.161621,0.040771,1.587158
-0.212646,0.065918,1.642578
-0.114502,0.131836,1.691406
-0.143066,0.186523,1.666260
-0.274902,0.172363,1.567383
-0.317627,0.167725,1.440430
-0.274414,0.222168,1.292969
-0.332520,0.275146,1.106934
-0.283203,0.277100,0.963867
-0.253174,0.263184,0.767334
-0.188477,0.247070,0.590820
-0.112549,0.208252,0.437988
0.062256,0.103027,0.353760
0.172363,0.099854,0.317139
0.241699,0.088135,0.305664
0.268799,0.038086,0.312744
0.374023,-0.008301,0.418701
0.320313,-0.025391,0.514404
0.225098,-0.053711,0.651123
0.151367,-0.050049,0.803711
0.132813,-0.090332,0.978516
0.020508,-0.126221,1.146240
-0.086182,-0.061768,1.342041
-0.058594,-0.051270,1.492920
-0.081543,0.005127,1.628174
-0.145752,-0.035400,1.617676
-0.229492,0.000732,1.664795
-0.189697,0.060303,1.637939
-0.175049,0.123047,1.593994
-0.300537,0.144043,1.484863
-0.337158,0.119141,1.302002
-0.291504,0.170166,1.148682
-0.311279,0.237061,0.998047
-0.323486,0.207764,0.777100
-0.139648,0.263184,0.658447
-0.161377,0.203857,0.492188
0.026611,0.082275,0.322266
0.070068,0.128174,0.256348
0.166748,0.112305,0.287354
0.312256,0.076660,0.320313
0.283447,0.052246,0.351074
0.357666,-0.028076,0.436279
0.287354,0.031982,0.613525
0.238037,-0.029297,0.737549
0.058838,-0.014648,0.913818
0.038086,0.002197,1.135254
-0.011719,-0.026123,1.278564
-0.046631,0.005859,1.479736
-0.093506,0.063477,1.599609
-0.244141,0.031250,1.637695
-0.135742,0.063721,1.739746
-0.201904,0.159424,1.745605
-0.337891,0.158203,1.668213
-0.303467,0.180908,1.552979
-0.298096,0.212402,1.460938
-0.410156,0.229248,1.293701
-0.369141,0.222412,1.043945
-0.369629,0.334473,0.874756
-0.133301,0.245850,0.723145
-0.130127,0.225830,0.536621
-0.027588,0.220215,0.435791
-0.014404,0.194824,0.331543
0.213623,0.053955,0.267334
0.261230,0.061035,0.281982
0.292480,0.135986,0.401855
0.355469,0.013916,0.413330
0.331787,0.017822,0.568359
0.324951,0.024414,0.724365
0.075928,-0.008545,0.865967
0.087158,-0.009033,1.048828
0.059326,0.047119,1.255859
-0.063721,-0.025391,1.384277
-0.083496,-0.014404,1.510498
-0.123291,0.070557,1.651855
-0.193115,0.077881,1.690430
-0.206787,0.115479,1.711426
-0.204346,0.193604,1.707275
-0.291748,0.205322,1.595459
-0.273682,0.197754,1.479248
-0.324707,0.255615,1.324219
-0.269043,0.285645,1.170166
-0.327637,0.317383,0.993408
-0.223145,0.303711,0.815918
-0.148438,0.305908,0.658447
-0.083496,0.209229,0.501465
0.003418,0.167480,0.349365
0.124268,0.121094,0.292236
0.197266,0.127686,0.312256
0.296875,0.141602,0.366455
0.428467,0.025146,0.410156
0.361572,0.024902,0.482178
0.312256,0.035400,0.641846
0.216797,0.062744,0.819580
0.257568,0.016846,1.019531
0.004883,-0.002930,1.105225
-0.088623,-0.027832,1.253906
-0.056396,0.013916,1.428955
-0.113770,-0.004395,1.547119
-0.187988,0.013916,1.629883
-0.169922,0.105469,1.679443
-0.176758,0.132568,1.653809
-0.196777,0.137695,1.622314
-0.236572,0.135986,1.519531
-0.304688,0.207275,1.370850
-0.292236,0.260498,1.189697
-0.302490,0.232910,1.002197
-0.317871,0.173096,0.812012
-0.211670,0.312988,0.667969
-0.081543,0.076904,0.432373
-0.085693,0.103271,0.351807
0.152344,0.150146,0.356934
0.175781,0.035156,0.272461
0.259766,0.016357,0.307861
0.371582,0.081543,0.386719
0.366943,-0.021729,0.474609
0.308105,0.014404,0.614258
0.221680,-0.006836,0.762695
0.192383,0.081543,1.027100
-0.009766,-0.032227,1.080322
-0.005371,-0.023438,1.261963
-0.035156,0.084473,1.491455
-0.131348,0.070313,1.585693
-0.133545,0.057617,1.647949
-0.097900,0.100342,1.669189
-0.205811,0.106445,1.624756
-0.218506,0.155518,1.617676
-0.215332,0.156982,1.512695
-0.345459,0.201416,1.386475
-0.358887,0.207031,1.223633
-0.308105,0.248535,1.080078
-0.349121,0.214844,0.872803
-0.257080,0.206299,0.718506
-0.211670,0.193848,0.518799
-0.092285,0.144775,0.436035
0.024902,0.136719,0.365723
0.120117,0.012939,0.267334
0.253662,0.029053,0.310059
0.288574,0.055908,0.356445
0.315430,-0.063721,0.443848
0.308350,0.036621,0.637451
0.247314,-0.044678,0.709229
0.170898,-0.093506,0.848389
0.020508,-0.119141,0.999268
0.000732,-0.062988,1.262939
0.052734,-0.056885,1.395264
-0.166992,0.014893,1.526611
-0.239990,0.026855,1.592773
0.026855,0.003662,1.651123
-0.168701,0.097900,1.670654
-0.313477,0.103516,1.579834
-0.190186,0.150635,1.502197
-0.238281,0.280762,1.486816
-0.298340,0.188721,1.279541
-0.367188,0.210938,1.017334
-0.336182,0.270508,0.859375
-0.200684,0.246094,0.689697
-0.113281,0.239502,0.589844
-0.116455,0.247803,0.455811
0.138672,0.081299,0.318115
0.098389,0.179443,0.291260
0.290771,0.018311,0.281494
0.312256,-0.047363,0.298340
0.294434,-0.015869,0.404541
0.365723,-0.006348,0.558350
0.186768,-0.030029,0.690674
0.240479,-0.044678,0.869873
0.050293,-0.029785,1.054443
0.012451,-0.074951,1.201660
-0.072266,0.012207,1.397461
-0.092773,0.005127,1.517334
-0.133545,-0.021484,1.590332
-0.150391,0.055664,1.689209
-0.174805,0.144043,1.724365
-0.214600,0.172852,1.656494
-0.256104,0.206299,1.617920
-0.336670,0.235107,1.489502
-0.293701,0.245117,1.311035
-0.299072,0.323975,1.168457
-0.360596,0.332275,0.966064
-0.288818,0.253662,0.769531
-0.142822,0.326172,0.635498
-0.155518,0.260254,0.490723
-0.011230,0.218018,0.367676
0.108154,0.232178,0.345459
0.192871,0.103027,0.279785
0.303711,0.103760,0.326660
0.337402,0.088135,0.370117
0.426514,0.059814,0.513916
0.267090,0.116455,0.657715
0.218506,0.060547,0.843506
0.157715,0.053711,0.971924
0.084473,0.048584,1.169434
-0.071777,0.104736,1.347900
0.016113,0.057129,1.494629
-0.115967,0.079590,1.616943
-0.145996,0.101563,1.679443
-0.104980,0.167725,1.731201
-0.179443,0.214355,1.714355
-0.279785,0.237793,1.659912
-0.228760,0.328369,1.622314
-0.256592,0.272217,1.406982
-0.361816,0.261230,1.157959
-0.323975,0.313232,1.024170
-0.297852,0.326172,0.855957
-0.183105,0.257568,0.669922
-0.185303,0.285156,0.515625
-0.064697,0.214600,0.405273
0.129150,0.127441,0.309570
0.128906,0.149414,0.314941
0.333008,0.071289,0.353760
0.338379,0.099609,0.375244
0.355469,0.011230,0.476074
0.274170,0.071045,0.632080
0.268555,0.047363,0.819580
0.177246,0.079834,0.997314
0.054932,0.053711,1.130127
0.005615,0.060303,1.292725
-0.011230,0.103027,1.479004
-0.049805,0.116699,1.610352
-0.054199,0.143066,1.659912
-0.143311,0.113770,1.610352
-0.235107,0.186035,1.647461
-0.179199,0.255859,1.671387
-0.161133,0.234619,1.536377
-0.270752,0.241943,1.367920
-0.391846,0.270264,1.196045
-0.312988,0.266846,1.058594
-0.221680,0.259766,0.901611
-0.221924,0.268799,0.725830
-0.177002,0.280762,0.553955
-0.049561,0.148926,0.412354
0.131348,0.087891,0.355225
0.136230,0.102051,0.317139
0.242920,0.025879,0.306396
0.244385,0.038818,0.355225
0.364258,-0.007324,0.467773
0.318604,-0.014648,0.606689
0.255371,-0.016846,0.765381
0.183838,-0.041504,0.900146
0.087158,-0.069092,1.056641
