I0,I1,I2
-0.142334,0.141357,1.544678
-0.247803,0.205566,1.618652
-0.211914,0.262207,1.744629
-0.243408,0.246826,1.748779
-0.272705,0.313232,1.806152
-0.245605,0.331055,1.802490
-0.207764,0.357422,1.815918
-0.173584,0.427246,1.859619
-0.183838,0.421387,1.797119
-0.127930,0.478760,1.821289
-0.053223,0.516357,1.815430
-0.070557,0.460205,1.770020
-0.175781,0.464844,1.740234
-0.117676,0.406006,1.668701
-0.129395,0.405273,1.663818
-0.115479,0.327881,1.613525
-0.060791,0.335938,1.579102
0.005371,0.287598,1.487793
-0.044189,0.157471,1.364014
0.053711,0.150879,1.357422
0.111816,0.134033,1.276855
-0.015381,0.062988,1.195313
-0.040283,-0.023682,1.087402
0.079346,0.027588,1.027344
0.113281,-0.021484,0.896973
-0.003662,-0.087646,0.760254
0.050537,-0.116943,0.623047
0.125244,-0.079102,0.590088
0.043457,-0.059814,0.493896
0.088135,-0.049805,0.406006
0.142822,-0.055664,0.327148
0.059814,-0.005615,0.237061
0.183838,-0.031494,0.181152
0.160400,0.001709,0.111328
0.195801,-0.044922,0.039551
0.118896,0.053955,0.020752
0.154297,0.005371,0.015137
0.167725,0.072754,0.055176
0.099121,0.052734,0.009766
0.078369,0.046631,0.023193
0.198486,-0.032959,0.051514
0.030029,0.043945,0.085938
0.123535,0.070801,0.219238
-0.017578,-0.022705,0.292236
0.076904,0.052979,0.377197
0.031494,0.132324,0.471436
0.029785,-0.045654,0.514648
0.003174,-0.024902,0.635742
-0.206055,0.034912,0.819092
-0.101318,-0.023682,0.929443
-0.220215,0.030029,0.994141
-0.228271,0.030762,1.143311
-0.215820,0.121826,1.357178
-0.234131,0.061035,1.372803
-0.290283,0.151367,1.503418
-0.170410,0.199219,1.548340
-0.159180,0.266113,1.639160
-0.248779,0.253174,1.698730
-0.154297,0.307373,1.734131
-0.241455,0.307861,1.762939
-0.330811,0.280518,1.754150
-0.291748,0.410400,1.836182
-0.187988,0.482666,1.853760
-0.238525,0.483398,1.844482
-0.181641,0.434082,1.809570
-0.108398,0.585205,1.911865
-0.106689,0.535400,1.832031
-0.250000,0.496338,1.794434
-0.194580,0.477051,1.807617
-0.151123,0.464844,1.786133
-0.208252,0.335693,1.694824
-0.164551,0.307617,1.639648
-0.085449,0.303223,1.554932
-0.098877,0.244629,1.513672
-0.015625,0.149902,1.447754
0.069824,0.153320,1.405762
-0.044922,0.113770,1.254639
-0.038330,-0.008545,1.118164
0.032471,0.027100,1.064209
0.085205,0.014160,0.950195
0.023682,-0.030762,0.830322
0.029297,-0.002197,0.729248
0.041016,0.059082,0.641846
0.063477,0.007813,0.528809
0.128418,-0.006836,0.432129
0.077148,-0.019043,0.326904
0.128418,0.029541,0.267334
0.130127,0.047363,0.174561
0.166504,0.000000,0.067139
0.137939,0.005859,0.020020
0.212402,0.054199,0.041504
0.105957,0.021240,-0.014893
0.127197,0.079346,0.025879
0.150879,0.010254,-0.003418
0.077148,0.003906,0.015381
0.150146,0.093506,0.132568
-0.025879,0.030029,0.109863
0.245361,0.002441,0.235596
-0.075928,-0.008789,0.269531
0.101563,-0.013916,0.288818
0.020508,-0.022217,0.388184
-0.073242,-0.006104,0.498535
0.147949,0.075195,0.677490
-0.072998,-0.058105,0.859863
-0.122559,0.012939,0.972656
-0.275391,-0.041260,1.019775
-0.294678,-0.037842,1.074219
-0.198975,0.033936,1.333008
-0.178223,0.024658,1.381104
-0.189697,0.062256,1.388916
-0.248779,0.152100,1.480957
-0.172607,0.211914,1.586182
-0.129639,0.224609,1.630615
-0.268311,0.287354,1.693115
-0.276855,0.297607,1.706787
-0.166504,0.375244,1.774414
-0.338135,0.400146,1.741699
-0.291016,0.467529,1.853271
-0.089355,0.549561,1.884277
-0.121094,0.513672,1.833984
-0.227539,0.532715,1.800781
-0.088379,0.550049,1.839111
-0.064453,0.497070,1.833496
-0.229004,0.401123,1.752686
-0.218994,0.383057,1.752197
-0.092773,0.362061,1.736572
-0.144775,0.252441,1.640381
-0.189941,0.193848,1.584717
0.000977,0.177246,1.531738
0.012207,0.098877,1.424805
-0.047119,0.032715,1.364746
0.004639,0.065430,1.309326
0.022949,0.026367,1.160645
-0.071289,-0.049316,1.063965
0.052002,-0.060791,0.969971
0.101563,-0.047363,0.825928
-0.017334,-0.077148,0.678467
0.042236,-0.040527,0.590820
0.086914,-0.043213,0.520752
0.150146,-0.052490,0.420410
0.125732,0.044678,0.369873
0.035889,0.063232,0.264648
0.263672,0.018799,0.188477
0.059082,0.062988,0.091797
0.255615,0.000488,0.055420
0.114990,0.077637,-0.003906
0.169922,0.050049,0.005615
0.197754,0.051758,0.031982
0.074951,0.127441,0.037842
0.138184,0.065186,0.064941
0.208252,0.034912,0.114014
-0.089111,0.027832,0.111572
0.167480,0.059326,0.257080
0.035400,-0.065918,0.229004
-0.021484,-0.011963,0.348389
0.033936,0.109375,0.459717
0.001221,-0.080566,0.495361
0.151611,0.021484,0.591797
-0.117920,-0.121582,0.746094
-0.167725,-0.021973,0.905762
-0.111816,-0.065918,0.956543
-0.341309,-0.022949,1.085205
-0.255859,-0.023926,1.204346
-0.136475,-0.027832,1.319092
-0.269775,0.063965,1.424316
-0.226807,0.096924,1.488037
-0.120605,0.190186,1.566406
-0.184814,0.241211,1.643799
-0.186035,0.287598,1.713867
-0.233643,0.371582,1.745117
-0.262695,0.350342,1.731934
-0.315674,0.430420,1.779297
-0.207275,0.539551,1.854736
-0.192871,0.565674,1.832031
-0.217285,0.539063,1.792969
-0.141602,0.589355,1.811279
-0.147705,0.632080,1.844238
-0.185303,0.569580,1.802246
-0.198975,0.521729,1.801025
-0.150879,0.468262,1.779297
-0.169678,0.399170,1.724854
-0.162354,0.312744,1.656738
-0.101807,0.267822,1.628906
-0.091553,0.253418,1.581055
-0.028076,0.197998,1.511475
-0.027344,0.113281,1.401855
-0.074463,0.080811,1.315918
0.016846,0.038574,1.229492
0.011230,0.012939,1.114746
-0.055420,0.004395,1.003662
0.054199,-0.021729,0.877197
0.053955,-0.013428,0.740234
0.023438,-0.016602,0.630371
0.086670,0.019775,0.513672
0.107422,0.009766,0.418457
0.108887,-0.021484,0.314941
0.137207,0.062988,0.267578
0.177002,0.038818,0.165527
0.196777,0.057373,0.053223
0.212646,0.070557,0.038330
0.163574,0.109131,0.028076
0.220459,0.047607,0.020508
0.235352,0.065918,0.042480
0.072754,0.053711,0.002197
0.090332,0.070557,0.041016
0.243896,0.050537,0.116211
0.005859,0.014404,0.049072
0.052490,0.086182,0.166260
0.040039,0.021484,0.212402
0.106689,0.042480,0.329102
0.010498,0.010010,0.391357
-0.031982,0.017578,0.514648
-0.015625,0.038574,0.589600
0.055420,0.088623,0.713623
-0.144775,0.011963,0.912598
-0.199463,-0.010254,0.949219
-0.192139,-0.005615,1.063965
-0.365234,0.049805,1.242920
-0.155029,0.062988,1.388916
-0.246582,0.132324,1.501221
-0.258057,0.142090,1.520264
-0.187500,0.182373,1.553955
-0.157959,0.251953,1.644043
-0.212646,0.289795,1.697510
-0.194092,0.336182,1.752441
-0.262939,0.405029,1.781494
-0.250244,0.439941,1.808105
-0.208740,0.523193,1.834717
-0.198242,0.563477,1.835693
-0.216309,0.536621,1.801270
-0.073975,0.561279,1.833496
-0.092285,0.575195,1.801758
-0.170410,0.534912,1.780029
-0.155029,0.528809,1.762939
-0.133545,0.423828,1.719238
-0.221191,0.398926,1.740723
-0.142090,0.300537,1.650391
-0.135986,0.260010,1.579346
-0.117920,0.223145,1.545166
0.009033,0.178467,1.505615
0.038086,0.066650,1.346924
0.005371,0.031006,1.273926
-0.010254,0.000000,1.169189
0.021729,-0.028564,1.058594
0.050049,-0.071045,0.959961
0.047607,-0.080811,0.839355
0.078369,-0.081543,0.662354
0.033691,-0.098145,0.577148
0.034668,-0.050049,0.507324
0.101318,-0.069824,0.353516
0.115967,0.001709,0.283936
0.131348,0.007080,0.254395
0.303711,0.029297,0.131836
0.087646,0.067627,0.049561
0.269043,0.040771,0.030762
0.206787,0.037598,0.023682
0.122803,0.055420,-0.019775
0.193604,0.016602,-0.017822
0.163818,-0.010498,-0.041748
0.126953,0.052002,0.020752
0.179443,0.019531,0.050049
0.218750,0.032227,0.075684
-0.131348,0.035400,0.077148
0.270508,-0.013428,0.253174
0.038330,-0.125244,0.313232
0.155029,0.026123,0.360596
0.035889,0.075195,0.435547
-0.118896,0.011475,0.535645
0.148193,-0.104248,0.751465
-0.234863,0.047119,0.944092
-0.121094,-0.065674,1.000244
-0.274658,0.019775,1.068848
-0.336182,0.041992,1.239014
-0.190186,0.005859,1.372070
-0.234131,0.041504,1.475830
-0.233154,0.080078,1.517578
-0.267090,0.200684,1.567871
-0.173828,0.249756,1.675781
-0.223633,0.325928,1.751465
-0.256104,0.314453,1.779297
-0.328125,0.386475,1.826660
-0.249268,0.457275,1.839111
-0.263428,0.513916,1.830811
-0.320557,0.514648,1.817383
-0.210449,0.580811,1.879639
-0.071289,0.642090,1.904785
-0.140381,0.570557,1.818604
-0.252441,0.587891,1.770264
-0.106934,0.553223,1.786133
-0.114258,0.490723,1.814697
-0.236816,0.412598,1.723633
-0.229980,0.324219,1.594727
-0.115234,0.310547,1.564209
-0.109131,0.235840,1.521729
-0.018555,0.156738,1.454834
0.040771,0.121094,1.341064
-0.089111,0.022217,1.186768
-0.039063,0.024170,1.143066
0.083252,0.043213,1.081543
-0.047607,0.000000,0.943848
0.023682,-0.084717,0.792236
-0.006592,-0.072754,0.591064
0.064453,-0.026611,0.586182
0.109619,-0.016357,0.461426
0.090820,-0.037354,0.354980
0.173096,-0.049316,0.298340
0.102051,0.031494,0.215088
0.263916,0.006836,0.128906
0.146240,0.051758,0.029785
0.181885,0.051758,0.029785
0.208984,0.071045,0.050049
0.147461,0.044189,-0.001953
0.166504,0.049561,-0.005127
0.141846,0.096191,0.052246
0.165527,0.075195,0.052734
0.192383,0.074219,0.114502
0.182129,0.112061,0.133057
0.034180,0.032227,0.143311
0.081543,0.038086,0.252197
0.093506,0.112549,0.335938
0.089111,-0.058105,0.420654
-0.051270,0.106201,0.539307
0.085205,0.087158,0.626953
-0.023682,0.155273,0.820557
-0.102295,0.046875,0.961914
-0.200928,0.082764,1.009521
-0.221436,0.066895,1.140625
-0.266602,0.077393,1.276855
-0.195557,0.097168,1.395996
-0.258057,0.119629,1.501465
-0.258545,0.213623,1.589355
-0.179932,0.245117,1.627197
-0.244385,0.317871,1.689941
-0.348633,0.387939,1.780518
-0.218506,0.379395,1.823730
-0.258545,0.453125,1.872803
-0.429688,0.510010,1.853027
-0.286621,0.459473,1.829590
-0.212646,0.565430,1.895752
-0.244385,0.596924,1.878174
-0.151367,0.595703,1.861816
-0.259521,0.566406,1.807373
-0.233154,0.540283,1.831055
-0.131592,0.512451,1.822266
-0.264648,0.415283,1.732666
-0.229980,0.397217,1.731934
-0.080811,0.345703,1.631592
-0.154541,0.229004,1.555420
-0.096191,0.174316,1.492432
0.074463,0.150635,1.405762
-0.006104,0.097412,1.310059
-0.024170,0.005127,1.108154
0.084717,-0.002441,1.084717
0.125732,-0.007813,0.951660
0.004150,-0.076904,0.846924
0.102051,-0.037354,0.720947
0.072510,-0.096436,0.574219
0.035645,-0.082275,0.508301
0.220703,-0.058594,0.433594
0.079102,-0.103516,0.287354
0.146973,-0.057129,0.213379
0.270996,-0.100830,0.118164
0.050049,0.020020,0.072510
0.354004,-0.098877,0.028076
0.233887,0.024658,0.018555
0.220459,0.014648,-0.012695
0.229492,0.005127,-0.022949
0.185059,-0.023926,-0.056152
0.131592,0.017822,0.004639
0.150146,0.004150,0.042969
0.158936,-0.044678,0.052979
0.042480,-0.041748,0.044922
0.087402,0.011230,0.170410
0.138184,-0.041748,0.255615
0.007080,-0.074463,0.309570
0.049072,-0.109375,0.424316
-0.039063,-0.021484,0.507813
0.046875,0.035156,0.610840
-0.000977,-0.180908,0.840332
-0.206543,-0.010986,0.916504
-0.158936,-0.146973,1.011963
-0.249756,-0.029297,1.129883
-0.222900,-0.050537,1.276611
-0.212646,-0.013916,1.373779
-0.297607,0.056641,1.439941
-0.159668,0.115479,1.548096
-0.169678,0.254150,1.664795
-0.208252,0.251953,1.688721
-0.238281,0.312500,1.755127
-0.277588,0.390137,1.817871
-0.311035,0.474609,1.888184
-0.291748,0.489502,1.877197
-0.331299,0.481445,1.869873
-0.247314,0.532471,1.883301
-0.151611,0.592529,1.890381
-0.246582,0.567627,1.866699
-0.220703,0.544434,1.889648
-0.100586,0.510742,1.872314
-0.280518,0.443848,1.811523
-0.353516,0.375000,1.757080
-0.177734,0.251709,1.687500
-0.108154,0.237305,1.647949
-0.205566,0.140625,1.530273
-0.022949,0.161621,1.481445
0.038330,0.160400,1.405518
-0.020752,-0.012695,1.256348
-0.038086,-0.030273,1.144287
0.097168,0.010498,1.035889
0.010254,-0.062744,0.871582
-0.023682,-0.104736,0.741455
0.124268,-0.019287,0.697754
0.004639,-0.018799,0.572021
0.090088,-0.096191,0.410400
0.195557,-0.043213,0.330811
-0.046143,0.075928,0.258057
0.349121,-0.072266,0.165771
0.124268,0.018555,0.069336
0.289063,0.001953,0.032227
0.273193,0.007813,-0.010498
0.221191,0.034180,-0.039063
0.171387,0.077148,-0.034668
0.238037,0.044678,0.000244
0.188232,0.059082,0.029297
0.112793,-0.001221,0.015625
0.215332,-0.016113,0.049316
0.161621,0.070557,0.090332
0.094971,0.031982,0.080078
0.060303,-0.002686,0.210938
0.091064,-0.005127,0.365967
0.113525,-0.009766,0.442627
-0.050781,-0.019775,0.527100
-0.024902,0.027100,0.633057
0.001221,0.114258,0.751953
-0.050049,-0.064453,0.952148
-0.223389,0.032959,1.083740
-0.322021,-0.033936,1.144043
-0.244385,0.101563,1.302734
-0.202148,0.115479,1.445557
-0.168945,0.130371,1.541504
-0.281494,0.229736,1.629639
-0.179199,0.283203,1.675781
-0.148193,0.392090,1.751465
-0.339844,0.395996,1.768311
-0.385742,0.417480,1.833740
-0.285156,0.501709,1.917725
-0.391846,0.559082,1.920898
-0.413574,0.608643,1.939209
-0.245850,0.608887,1.898193
-0.242432,0.658447,1.912598
-0.123291,0.667236,1.948975
-0.253906,0.620361,1.904053
-0.153809,0.614990,1.887939
-0.330078,0.469482,1.779053
-0.326172,0.407471,1.762451
-0.166504,0.397705,1.746582
-0.199707,0.296631,1.641357
-0.143799,0.206787,1.598145
-0.100830,0.219727,1.508789
-0.008057,0.156250,1.393799
-0.064209,0.026855,1.274658
0.005615,-0.043213,1.168213
0.056641,0.035645,1.081299
0.005127,0.028320,0.972656
0.003174,-0.095703,0.791016
0.109131,-0.083740,0.672852
0.064453,-0.085938,0.564453
-0.008545,-0.021729,0.493408
0.184326,-0.023438,0.397217
0.081543,-0.046631,0.259766
0.248047,-0.033447,0.192627
0.223877,-0.021973,0.099365
0.224365,0.026611,0.038574
0.262939,-0.000732,0.001221
0.266602,0.068848,0.019775
0.205078,0.043457,-0.049561
0.236572,0.076904,-0.001221
0.199219,0.057373,0.003174
0.126465,-0.018799,0.001221
0.226807,-0.070801,0.024414
0.152588,0.030273,0.055176
0.106201,0.032715,0.079102
0.227295,-0.021973,0.207764
-0.040283,-0.032471,0.295898
0.111084,-0.082275,0.370605
-0.004150,-0.055908,0.525391
0.066406,-0.078613,0.594482
0.164551,-0.010254,0.698975
-0.101318,-0.180664,0.916260
-0.277100,-0.011963,1.048828
-0.121094,-0.033203,1.200439
-0.196289,-0.006348,1.239258
-0.383789,0.037842,1.378662
-0.151367,0.075928,1.468750
-0.262207,0.298828,1.642578
-0.196777,0.197510,1.639893
-0.188721,0.269287,1.696045
-0.207764,0.360596,1.739502
-0.277100,0.466309,1.858398
-0.268555,0.487305,1.925293
-0.260498,0.501953,1.908936
-0.306152,0.567627,1.920410
-0.279053,0.578857,1.891846
-0.266846,0.550293,1.887207
-0.147461,0.554199,1.938965
-0.143799,0.641113,1.965088
-0.255615,0.524414,1.852295
-0.234131,0.406494,1.815186
-0.161621,0.411133,1.819092
-0.260010,0.354248,1.744629
-0.320068,0.214600,1.651855
-0.158936,0.215088,1.631348
-0.079346,0.195801,1.522949
-0.104004,0.061768,1.406982
-0.033447,0.044434,1.334229
-0.003906,0.012451,1.166504
-0.014893,-0.073730,1.051758
0.122803,-0.068848,0.948242
0.007813,0.018799,0.853027
-0.028564,-0.100586,0.686035
0.207520,-0.102295,0.577393
0.017822,-0.053223,0.454834
0.152588,-0.082764,0.368164
0.151611,-0.025391,0.280762
0.253662,-0.029053,0.166748
0.259033,-0.025635,0.090820
0.214111,0.039551,0.021240
0.347656,-0.057373,-0.015625
0.215088,0.016357,-0.036377
0.222412,-0.020508,-0.082764
0.152344,0.030762,-0.095459
0.243408,0.013184,-0.042480
0.261230,-0.021729,-0.009033
0.084961,0.028809,0.019531
0.241699,0.004639,0.079102
0.177490,0.006104,0.098145
0.171143,-0.048828,0.191650
0.070068,-0.100586,0.303711
0.044434,-0.100830,0.424805
0.041992,-0.126709,0.533691
-0.041016,-0.089111,0.584473
0.085938,-0.147949,0.672119
-0.221191,-0.232178,0.906250
-0.205566,-0.106934,1.042969
-0.120605,-0.203369,1.177490
-0.256836,-0.066650,1.261475
-0.218750,-0.041504,1.366943
-0.225098,0.033936,1.510986
-0.267822,0.071533,1.569336
-0.224609,0.219482,1.695557
-0.184082,0.273438,1.706543
-0.261719,0.293945,1.731689
-0.243652,0.386475,1.790283
-0.208252,0.426758,1.833984
-0.376221,0.510254,1.872070
-0.311523,0.576172,1.912598
-0.201660,0.590088,1.855957
-0.197510,0.603760,1.887939
-0.221191,0.677979,1.935547
-0.148682,0.602051,1.918213
-0.318848,0.532471,1.871094
-0.229980,0.489746,1.887695
-0.173584,0.431885,1.819336
-0.296875,0.254883,1.708496
-0.374268,0.207520,1.670898
-0.130859,0.163574,1.674805
-0.170410,0.179688,1.604492
-0.190430,0.057129,1.470215
-0.089111,-0.009521,1.373535
0.007324,0.010742,1.278564
-0.015137,-0.063721,1.118896
-0.067383,-0.124268,0.991699
0.073486,-0.144775,0.838867
0.046143,-0.089844,0.735840
-0.013428,-0.117432,0.579102
0.114746,-0.118164,0.437744
0.203857,-0.079590,0.352295
0.100586,-0.094727,0.202393
0.312988,-0.057617,0.118896
0.210205,-0.003174,0.010742
0.216553,0.004639,-0.024902
0.386230,-0.028320,-0.029053
0.213379,0.030273,-0.110840
0.099854,0.023682,-0.147217
0.395752,-0.015869,-0.085693
0.171631,0.030029,-0.045654
0.266113,-0.008545,0.014404
0.361328,-0.014160,-0.015625
0.343506,0.030273,0.019531
0.012939,0.126953,0.055420
0.238525,-0.017090,0.162109
0.213379,-0.079346,0.275146
-0.006104,-0.048828,0.395020
0.109863,-0.125000,0.489258
-0.108643,-0.115967,0.571045
-0.096680,-0.107666,0.711426
-0.193115,-0.067139,1.002197
-0.139893,-0.229004,1.117676
-0.289307,-0.068115,1.230225
-0.211670,0.009521,1.342285
-0.172607,-0.008789,1.441895
-0.208496,0.046387,1.539307
-0.193359,0.032227,1.635986
-0.343262,0.166992,1.704834
-0.145996,0.258057,1.781738
-0.290771,0.369629,1.786133
-0.359619,0.404541,1.842529
-0.256592,0.472656,1.905762
-0.224609,0.565186,1.948730
-0.344482,0.668213,1.923096
-0.228271,0.697266,1.918945
-0.229736,0.745117,1.934082
-0.225586,0.739990,1.963623
-0.196045,0.678467,1.927490
-0.295654,0.656494,1.891357
-0.321045,0.618408,1.862061
-0.232666,0.508057,1.812012
-0.219971,0.423584,1.788330
-0.281006,0.359619,1.685303
-0.184570,0.287354,1.631592
-0.165283,0.212646,1.558105
-0.166504,0.087402,1.443848
-0.087646,0.041504,1.352783
-0.099121,-0.007568,1.244873
-0.036133,-0.069092,1.075928
-0.022705,-0.037842,0.973145
-0.019043,-0.103027,0.850098
0.093018,-0.067627,0.758545
0.050537,-0.091309,0.572754
0.049316,-0.089600,0.456787
0.253418,-0.042969,0.359619
0.087646,-0.001953,0.218018
0.264160,-0.011475,0.146484
0.195801,-0.005615,0.018311
0.323486,-0.017578,-0.023926
0.235596,0.096924,-0.018066
0.200928,0.021484,-0.135254
0.263672,-0.013184,-0.129150
0.268066,-0.041992,-0.067139
0.239014,-0.015381,-0.039063
0.260742,0.061523,-0.044434
0.414551,0.000488,-0.011475
0.381836,0.020996,0.009521
0.032471,0.072510,0.046387
0.235107,-0.020752,0.222656
0.166992,-0.077393,0.376465
-0.020508,-0.067139,0.445801
0.091064,-0.142090,0.502930
-0.117676,-0.059570,0.642334
-0.079834,-0.124268,0.771240
0.010986,-0.086914,0.875732
-0.050537,-0.258789,1.159424
-0.135254,-0.007568,1.194580
-0.290039,-0.055664,1.301270
-0.198486,0.010742,1.395020
-0.177490,0.088135,1.577637
-0.130127,0.100830,1.703125
-0.442139,0.260254,1.702148
-0.357910,0.305420,1.716064
-0.314209,0.467529,1.857422
-0.261719,0.458252,1.888916
-0.313965,0.532471,1.907715
-0.278320,0.649902,1.954102
-0.278809,0.726563,1.937256
-0.222656,0.739258,1.965576
-0.243408,0.721436,1.993408
-0.302490,0.685303,1.980469
-0.252441,0.645996,1.932617
-0.309082,0.584717,1.854980
-0.368896,0.492188,1.823730
-0.246338,0.455322,1.818604
-0.199951,0.408936,1.781738
-0.316895,0.289795,1.659180
-0.216797,0.135254,1.548584
-0.160645,0.097900,1.485840
-0.213135,0.080566,1.408691
-0.159424,0.009521,1.304932
-0.056641,-0.040527,1.193604
-0.006104,-0.073730,0.997314
-0.001709,-0.077148,0.898438
0.000488,-0.089600,0.777588
0.186523,-0.159668,0.605225
0.065674,-0.080811,0.518066
0.124268,-0.111328,0.331787
0.209229,-0.022949,0.236572
0.231445,-0.031738,0.106689
0.375000,-0.045898,0.046875
0.253174,0.001221,-0.052002
0.339111,0.064453,-0.019287
0.266113,0.087402,-0.076660
0.306396,0.021729,-0.105957
0.328125,-0.020752,-0.063721
0.262207,-0.039795,-0.084229
0.286377,-0.041260,-0.071045
0.370850,0.065918,-0.032471
0.397705,0.054688,0.000000
0.260498,0.016357,0.051025
0.158447,0.036133,0.120117
0.299805,-0.080322,0.242432
0.079590,-0.092773,0.397949
-0.024414,-0.108643,0.459473
-0.028564,-0.211914,0.564941
-0.107666,-0.068604,0.752441
0.021729,-0.087402,0.852539
-0.224854,-0.093994,1.008057
-0.021973,-0.240967,1.172607
-0.267334,-0.045166,1.243652
-0.279053,-0.026611,1.354980
-0.118408,-0.009277,1.535156
-0.217529,0.075439,1.561523
-0.401123,0.099365,1.644531
-0.362061,0.296631,1.755615
-0.143311,0.340088,1.778320
-0.413818,0.451904,1.802979
-0.286865,0.521484,1.909668
-0.210205,0.634277,1.906494
-0.160645,0.635742,1.907471
-0.342285,0.786865,1.950439
-0.197510,0.712158,1.931641
-0.292480,0.701660,1.931885
-0.373779,0.700439,1.976563
-0.338379,0.698730,1.966797
-0.262451,0.562988,1.900146
-0.367432,0.516846,1.857910
-0.219238,0.430420,1.824219
-0.246338,0.375977,1.767822
-0.284424,0.230225,1.699219
-0.229980,0.183594,1.628662
-0.127197,0.051025,1.481689
-0.246826,0.055420,1.405518
-0.105957,-0.050049,1.254150
