I0,I1,I2
-0.059570,0.221680,0.349609
-0.071533,0.236328,0.406494
0.077393,0.204834,0.562500
0.100342,0.192627,0.637451
0.108643,0.166016,0.737305
0.098877,0.157959,0.922363
0.098145,0.117676,1.241455
0.090576,0.061768,1.396484
-0.006104,-0.009766,1.504883
-0.041260,-0.063477,1.580078
-0.103271,-0.113281,1.609375
-0.039307,-0.156006,1.613525
-0.070068,-0.021973,1.665283
0.033447,0.009766,1.463379
-0.030762,0.078125,1.295654
-0.082520,0.046143,1.196045
0.047119,0.137695,0.996094
-0.022949,0.174316,0.760498
-0.083740,0.166260,0.592529
-0.101563,0.247314,0.567871
-0.057129,0.252686,0.478027
-0.088867,0.257080,0.368896
-0.072266,0.216309,0.344482
-0.128662,0.279297,0.358398
0.049561,0.208496,0.483887
0.007080,0.199219,0.613525
0.048096,0.204834,0.675537
0.085449,0.193848,0.936768
0.049316,0.129639,1.130371
0.021240,0.062500,1.311279
0.154541,0.089844,1.440918
-0.027588,-0.005371,1.549316
-0.112793,-0.053955,1.584961
-0.102539,-0.083496,1.646973
-0.074219,-0.061523,1.705811
-0.098877,0.003662,1.532471
-0.088867,0.017334,1.449463
-0.016357,0.018066,1.311035
0.011230,0.117676,1.086914
-0.106445,0.166992,0.988281
0.050537,0.230469,0.817871
-0.094971,0.237549,0.529053
-0.054443,0.211426,0.468506
-0.086914,0.258301,0.429688
-0.059082,0.203613,0.346680
-0.075928,0.212402,0.320313
-0.043457,0.245361,0.393555
0.018799,0.244141,0.574219
0.144775,0.197754,0.754883
0.061768,0.158203,0.782959
0.031250,0.094727,1.049072
0.063232,0.117432,1.183594
0.045654,-0.002930,1.441650
-0.028564,0.000000,1.581543
-0.127686,-0.084961,1.586182
-0.127197,-0.106201,1.592041
-0.214844,-0.109131,1.651367
-0.053223,-0.029297,1.605469
-0.049805,-0.037598,1.374512
-0.040039,0.027344,1.317139
0.105957,0.096680,1.132080
0.029053,0.131836,1.090332
0.031006,0.204834,0.860596
-0.081055,0.134277,0.622070
-0.023926,0.163574,0.471191
-0.046875,0.219482,0.425293
-0.083008,0.236572,0.363525
-0.095459,0.226807,0.349365
-0.125000,0.229248,0.341064
-0.024658,0.155518,0.404053
0.074707,0.198975,0.546875
0.085938,0.259033,0.846191
0.057617,0.209717,0.923828
0.032227,0.154541,1.190430
0.111572,0.128174,1.410156
0.037842,0.026611,1.500000
0.008789,0.022705,1.556396
-0.048340,0.008789,1.661621
-0.102051,-0.091797,1.673828
-0.079590,-0.025635,1.614990
-0.087402,0.014648,1.609863
0.018311,0.084229,1.472900
0.011230,0.126465,1.336182
0.020020,0.172607,1.043213
-0.042236,0.181152,0.835449
-0.049072,0.172607,0.645996
-0.012939,0.238770,0.534668
-0.048340,0.184326,0.423828
-0.056885,0.262207,0.398682
-0.102783,0.180176,0.330566
-0.046875,0.180176,0.361572
0.016357,0.244385,0.446533
0.102051,0.217773,0.602783
0.020020,0.239014,0.643066
0.156738,0.136475,0.812012
0.023682,0.206787,1.045166
0.018066,0.053711,1.305664
0.064453,0.024170,1.462646
-0.025879,-0.031494,1.575439
-0.135986,-0.078369,1.624512
-0.088623,-0.103271,1.628662
-0.058838,-0.059814,1.590576
-0.119873,-0.075439,1.551270
-0.019775,0.015381,1.394775
0.048584,0.059326,1.312744
-0.014648,0.154785,1.040771
-0.052246,0.186279,0.992432
-0.013184,0.179688,0.802734
-0.027832,0.179199,0.658936
-0.118164,0.245850,0.521484
-0.092773,0.223145,0.385986
-0.042236,0.259521,0.393311
-0.038330,0.220703,0.393799
-0.046875,0.288818,0.445557
0.025635,0.259033,0.573975
0.067383,0.227783,0.626465
0.141113,0.185791,0.807373
0.162598,0.148926,1.089355
0.019531,0.094482,1.228760
0.139404,0.107178,1.336182
0.037598,-0.033447,1.431885
-0.204102,-0.050781,1.580811
-0.106934,-0.146484,1.604004
-0.245605,-0.153564,1.578857
-0.010010,-0.061523,1.593994
0.086914,0.041504,1.439209
0.027100,0.066162,1.300781
-0.015137,0.077637,1.190186
-0.017822,0.104736,0.923828
-0.034424,0.171387,0.728760
-0.025879,0.147705,0.665527
-0.041748,0.241455,0.588379
-0.036865,0.190430,0.447754
-0.086670,0.219971,0.380859
-0.050293,0.161133,0.329102
-0.033203,0.211182,0.433350
0.000244,0.209229,0.529297
0.079590,0.156250,0.604492
0.003906,0.204834,0.828369
0.121826,0.070313,1.008789
0.060303,0.069336,1.158447
0.091064,-0.055664,1.324707
-0.032471,0.005615,1.545898
-0.056152,-0.053467,1.560059
-0.034180,-0.109131,1.640381
0.005127,-0.115479,1.630859
-0.104980,-0.111328,1.600342
-0.061279,-0.129883,1.384766
-0.044678,0.013184,1.300293
-0.002441,0.019043,1.082031
-0.037842,0.090088,0.916504
-0.081543,0.154297,0.844971
-0.049561,0.159180,0.682861
-0.053223,0.221191,0.516846
-0.104736,0.180420,0.429199
-0.079346,0.156494,0.313965
-0.098877,0.165771,0.284424
-0.020508,0.156738,0.310547
0.078125,0.141113,0.411621
0.018799,0.226074,0.567383
0.048340,0.119873,0.766846
0.125977,0.175781,1.002930
0.151367,0.066406,1.144287
-0.005615,0.023438,1.190186
-0.068115,-0.105469,1.420166
-0.053467,-0.093018,1.505127
-0.159668,-0.145508,1.637207
-0.122314,-0.163574,1.641113
-0.095459,-0.080566,1.604980
0.028564,-0.060059,1.477783
0.031006,-0.001953,1.362549
0.039063,0.016357,1.310303
0.036133,0.125977,1.050537
-0.062988,0.141357,0.814209
-0.013672,0.183105,0.778809
-0.050781,0.175049,0.629639
-0.062744,0.161621,0.514404
-0.216553,0.208252,0.335693
-0.121826,0.147461,0.294922
-0.030762,0.197266,0.371094
-0.015137,0.236816,0.476563
0.075684,0.263428,0.542480
0.026855,0.248535,0.665771
0.186768,0.164551,0.936035
0.050537,0.172363,1.080811
0.085693,0.064209,1.240234
0.068848,0.040527,1.301270
0.055664,0.053223,1.582031
-0.015137,-0.047119,1.581055
-0.114258,-0.038818,1.646484
-0.046875,-0.117188,1.605713
-0.044189,0.038086,1.567383
-0.023682,0.071533,1.542969
-0.062012,0.061523,1.315186
-0.043945,0.126709,1.068604
0.052246,0.217041,0.876953
-0.005127,0.171631,0.661865
-0.077881,0.183838,0.552979
-0.030762,0.195801,0.518311
-0.033447,0.242188,0.431152
-0.060791,0.288086,0.406250
-0.110840,0.288086,0.385254
-0.025391,0.260742,0.441650
0.030762,0.225830,0.571289
0.051270,0.247314,0.760254
0.035156,0.268555,0.844238
0.059570,0.140869,0.941406
0.038818,0.144287,1.273926
0.106445,0.094971,1.368408
-0.001709,0.061279,1.469482
-0.058105,0.019043,1.643555
-0.088135,0.025391,1.702393
-0.042480,0.003906,1.676025
-0.085938,0.019531,1.557129
0.011963,0.057861,1.468750
-0.025391,0.109131,1.338379
-0.020752,0.139648,1.114258
-0.061279,0.224854,0.977295
-0.039551,0.178955,0.788574
0.018799,0.166260,0.672852
-0.070801,0.251465,0.482910
-0.093262,0.214355,0.385010
-0.029541,0.214111,0.359131
-0.029541,0.269287,0.392334
0.012939,0.232422,0.392822
0.059326,0.222412,0.483887
0.098877,0.264893,0.642090
0.163574,0.194336,0.848145
0.131104,0.239258,0.999756
0.113037,0.162598,1.165771
-0.035156,0.098877,1.320557
0.056885,0.015869,1.504639
0.020752,-0.010742,1.615234
-0.023926,-0.088623,1.614014
-0.187256,-0.049316,1.637695
-0.020508,-0.077393,1.617920
-0.001221,0.027344,1.521973
0.076904,0.061279,1.357910
0.020020,0.100098,1.195313
0.044434,0.101074,1.022705
0.005127,0.171631,0.845215
-0.043213,0.146484,0.674561
-0.097412,0.187256,0.522949
-0.083252,0.207275,0.410156
-0.160400,0.206787,0.362793
-0.055908,0.170166,0.385010
-0.083008,0.235352,0.408691
-0.010498,0.195801,0.480713
0.052734,0.244629,0.600830
0.124023,0.181396,0.768066
0.079590,0.156738,0.987305
0.071777,0.106201,1.140381
0.052002,0.079834,1.308350
0.109863,0.036865,1.391357
-0.002930,-0.022705,1.553955
-0.121094,-0.091309,1.602051
-0.082275,-0.102783,1.604980
-0.071045,-0.073975,1.568604
-0.190186,-0.041260,1.529785
-0.062012,-0.018066,1.342285
-0.062500,0.043457,1.174805
-0.023193,0.104736,1.004395
-0.075928,0.146240,0.805176
-0.070068,0.166748,0.644043
-0.035889,0.139893,0.508057
-0.045410,0.200928,0.426025
-0.058594,0.170410,0.358643
-0.106201,0.218262,0.343262
-0.059814,0.178711,0.366699
0.015625,0.205322,0.516846
0.016602,0.233398,0.603760
0.075439,0.137207,0.747314
0.038330,0.153809,0.900879
0.089355,0.112793,1.118164
0.090820,0.028809,1.262451
0.011230,-0.017334,1.408447
-0.032227,-0.062012,1.527100
-0.028564,-0.048340,1.632324
-0.066895,-0.051270,1.650391
-0.040527,-0.092285,1.600098
-0.020508,0.019043,1.562988
-0.022705,0.006104,1.385742
-0.084961,0.071777,1.253662
0.087158,0.088623,1.097168
-0.043701,0.174561,0.874023
-0.071777,0.188721,0.695801
-0.043457,0.200439,0.566162
-0.026123,0.186768,0.454590
-0.108398,0.216064,0.356201
-0.124756,0.228027,0.322510
-0.063477,0.226074,0.347168
0.011963,0.215332,0.424561
0.018799,0.227783,0.515625
0.082275,0.242920,0.685303
0.124756,0.227783,0.839355
0.024658,0.204834,1.054443
-0.013184,0.112061,1.195068
0.092285,0.059326,1.380615
-0.016113,0.027344,1.502930
-0.092285,-0.042236,1.595215
-0.041260,-0.053711,1.688721
-0.055420,-0.056885,1.691406
-0.129395,0.042236,1.643799
-0.013672,0.025146,1.519531
0.052002,0.114502,1.333496
-0.058105,0.117432,1.134766
-0.058594,0.130371,0.915527
0.028809,0.150146,0.841309
-0.075928,0.253174,0.638916
-0.038574,0.173828,0.481934
-0.085205,0.280762,0.409424
-0.016602,0.208252,0.389404
-0.125732,0.276611,0.369385
-0.006104,0.193359,0.425049
-0.027344,0.312012,0.543945
0.069092,0.217285,0.673340
0.075684,0.221191,0.828125
0.113525,0.201416,0.997803
0.045166,0.135742,1.166504
0.023682,0.109375,1.374756
0.078125,0.032471,1.472412
-0.015381,0.012695,1.583740
-0.172119,-0.056152,1.600586
-0.059326,-0.082031,1.626953
0.007568,-0.033447,1.592773
-0.020752,0.066895,1.518799
-0.020996,0.058594,1.358643
-0.061279,0.063721,1.190186
-0.010010,0.079102,1.011230
-0.070313,0.241211,0.856689
-0.024902,0.140381,0.647217
-0.067627,0.166260,0.526367
-0.034912,0.217529,0.457764
-0.088135,0.199219,0.353516
-0.035156,0.163330,0.352295
-0.049805,0.214355,0.405762
0.032471,0.203613,0.505371
0.011719,0.262939,0.640869
0.126709,0.175537,0.790039
0.069336,0.183350,0.954590
0.062988,0.122070,1.106689
0.100342,0.150879,1.325684
0.072266,0.011475,1.432861
-0.094482,-0.056641,1.541992
-0.138184,-0.075928,1.583252
-0.096436,-0.063965,1.591553
-0.091309,-0.026611,1.577881
-0.056641,0.012695,1.519531
0.006592,0.020508,1.378662
0.008545,0.084229,1.198730
-0.037109,0.158936,0.972412
0.016357,0.165039,0.833008
-0.072266,0.179688,0.638428
-0.033447,0.165283,0.509277
-0.129150,0.220459,0.394287
-0.075195,0.111572,0.316406
-0.042480,0.145020,0.334229
-0.031738,0.166748,0.370117
-0.011230,0.224121,0.450684
0.037354,0.218506,0.609375
0.117920,0.105225,0.779297
-0.010010,0.077637,0.942383
-0.044922,0.129150,1.152832
0.152100,0.056152,1.329102
0.051270,-0.040039,1.425537
-0.106689,-0.120361,1.547852
-0.075195,-0.117188,1.617432
-0.030518,-0.055908,1.650635
-0.043457,-0.087158,1.579102
-0.071533,-0.060303,1.507080
-0.056152,-0.024170,1.349121
-0.021484,0.067627,1.188232
-0.029541,0.047363,0.977051
-0.122314,0.062012,0.819336
-0.075439,0.089355,0.611328
-0.063232,0.184326,0.525635
-0.094482,0.223877,0.457520
-0.082275,0.209229,0.369873
-0.049072,0.124512,0.290527
0.003662,0.208496,0.377930
-0.018555,0.279297,0.442383
0.083740,0.192871,0.582275
0.067871,0.231445,0.716797
0.200439,0.156494,0.927490
-0.047119,0.152588,1.028076
-0.006836,0.005615,1.212891
-0.009033,0.017578,1.391602
-0.000244,-0.034424,1.567139
-0.167480,-0.071045,1.615967
-0.092285,-0.112793,1.646484
-0.073486,-0.055664,1.638916
-0.031494,-0.058838,1.527100
-0.047363,-0.004395,1.418945
-0.026367,0.050537,1.287598
0.043213,0.110596,1.117188
-0.019775,0.188965,0.936035
-0.088135,0.149414,0.781250
-0.148682,0.197021,0.599121
-0.087158,0.183838,0.479980
-0.106934,0.177246,0.356934
-0.136719,0.195313,0.345215
-0.118408,0.243896,0.375732
-0.070801,0.209229,0.425537
-0.008057,0.206055,0.548340
0.017334,0.210449,0.703125
0.028564,0.186523,0.767578
0.068604,0.108154,1.051514
0.094971,0.144775,1.160156
0.062744,0.048340,1.390137
-0.029541,0.061768,1.544922
-0.102539,-0.069580,1.618896
-0.154297,-0.067139,1.687256
-0.117676,-0.051758,1.671631
-0.059570,-0.036865,1.523682
-0.041260,-0.010986,1.489502
-0.030273,0.025391,1.283936
0.038086,0.082520,1.121582
-0.028564,0.173584,0.931396
-0.000977,0.211914,0.753906
-0.010498,0.178711,0.682861
-0.021729,0.184570,0.483398
-0.020508,0.207520,0.403320
-0.097168,0.189209,0.310547
-0.081299,0.225830,0.333008
-0.016846,0.224854,0.435791
0.095215,0.153076,0.541260
0.005615,0.300537,0.698486
0.148193,0.156250,0.826172
0.039307,0.131836,0.975098
0.044189,0.074219,1.183105
0.016357,0.077393,1.361328
0.049072,-0.007080,1.477295
-0.053223,-0.035156,1.511475
-0.125244,-0.038086,1.606689
-0.056396,-0.055664,1.653076
-0.089111,-0.019775,1.570068
-0.114258,0.016846,1.458984
0.040039,0.098389,1.381104
0.044189,0.070068,1.142822
-0.045410,0.106689,0.950195
-0.005859,0.166992,0.803223
0.028076,0.137695,0.613525
-0.067871,0.200195,0.519531
-0.118652,0.193848,0.408203
-0.111084,0.189697,0.336426
-0.007324,0.229980,0.385986
-0.080811,0.225342,0.396240
0.025391,0.188232,0.513916
0.031250,0.244873,0.622559
0.026855,0.174561,0.748535
0.102295,0.217529,0.938965
0.101563,0.171143,1.137695
0.087158,0.115234,1.376953
0.012207,0.075195,1.434570
0.031494,-0.006348,1.504150
-0.012207,-0.030273,1.614990
-0.155518,-0.052002,1.610352
-0.087646,-0.019043,1.584229
-0.046387,0.056885,1.537598
0.004150,0.038330,1.311768
-0.047852,0.042725,1.241455
-0.107178,0.160156,0.971680
-0.088867,0.173584,0.769287
-0.010254,0.180176,0.655029
-0.052734,0.175781,0.552246
-0.001221,0.208496,0.481934
-0.115479,0.207520,0.368408
-0.113525,0.219727,0.354004
-0.008545,0.179199,0.429932
0.028320,0.273682,0.570801
0.018799,0.237061,0.668457
0.054932,0.223145,0.815430
0.103516,0.164307,0.981934
0.093506,0.054199,1.150391
0.031738,0.067871,1.322266
-0.002930,0.039063,1.443604
-0.060547,0.012451,1.576416
-0.048096,-0.069336,1.619629
-0.055420,-0.082520,1.608643
-0.077637,0.024414,1.587402
-0.075439,0.011475,1.515869
-0.024414,0.060547,1.355225
0.028076,0.063721,1.259033
-0.040527,0.122559,0.983887
-0.034668,0.207520,0.836914
-0.026367,0.204834,0.760010
-0.071777,0.227783,0.531494
-0.134521,0.141602,0.437988
-0.092041,0.246338,0.405762
-0.071777,0.187012,0.336182
-0.062744,0.259521,0.421631
0.012207,0.235352,0.453369
-0.064697,0.188965,0.556885
0.088623,0.156250,0.784180
0.080566,0.211182,0.877930
-0.012939,0.172607,1.042725
0.000000,0.127197,1.215820
0.050537,0.027100,1.352539
-0.090332,0.029297,1.550537
-0.163330,-0.039551,1.615723
-0.125000,-0.053711,1.616211
-0.047607,0.006104,1.635742
0.094727,0.020752,1.523193
0.026611,0.100830,1.355225
-0.136230,0.139648,1.198975
0.023682,0.151855,1.038086
-0.022705,0.120361,0.919678
-0.059570,0.158203,0.627441
-0.144775,0.253906,0.516602
-0.036377,0.271484,0.452148
-0.056396,0.154053,0.365723
-0.091797,0.223877,0.341309
-0.042725,0.223633,0.375000
-0.023926,0.210693,0.379639
0.013184,0.241699,0.579346
0.072266,0.190430,0.680176
0.118408,0.283936,0.904785
0.086914,0.092285,1.043945
0.052490,0.132568,1.281738
0.072510,0.069824,1.499512
-0.044922,0.030273,1.579590
-0.030029,-0.031982,1.620605
-0.101807,-0.065918,1.600586
-0.024414,-0.114014,1.577393
-0.067627,-0.028320,1.595703
-0.011963,-0.028809,1.457520
-0.042236,0.097900,1.240723
-0.086914,0.089355,1.048828
0.020996,0.197754,1.020996
0.034912,0.215088,0.748779
-0.046143,0.168213,0.622803
-0.113037,0.193115,0.494385
-0.057861,0.184814,0.386963
-0.074219,0.244629,0.380371
-0.086914,0.226563,0.388672
-0.007324,0.170410,0.421143
0.052734,0.207520,0.494629
0.005127,0.212646,0.728027
0.069336,0.318359,0.871582
0.074219,0.183838,1.075928
-0.006348,0.117920,1.125732
-0.007324,0.055420,1.292969
0.048584,0.094482,1.431152
0.053711,0.076904,1.597900
-0.077393,-0.046387,1.602051
-0.051758,-0.048340,1.580566
-0.099121,-0.067627,1.509033
-0.037354,-0.002686,1.390381
-0.064941,0.031738,1.343262
-0.043701,0.070801,1.040283
-0.095703,0.120361,0.852783
-0.054688,0.173096,0.775879
-0.080811,0.238525,0.602539
-0.034180,0.219727,0.513672
-0.060303,0.152344,0.371582
-0.024170,0.155762,0.355957
-0.109375,0.273682,0.403809
-0.008057,0.205811,0.423096
0.074707,0.133545,0.514404
0.044189,0.159180,0.625977
-0.012451,0.214600,0.909424
0.058105,0.156738,1.001221
0.062012,0.074463,1.232910
0.013672,0.022949,1.408447
-0.024170,0.048096,1.554443
-0.025635,-0.031494,1.580566
-0.056396,-0.029053,1.629883
-0.084717,-0.037354,1.589844
-0.025146,0.042480,1.585449
-0.014893,0.045410,1.465332
-0.056396,0.054443,1.221436
0.045410,0.134033,1.196533
-0.018555,0.126465,0.965820
-0.039063,0.184082,0.832520
-0.039063,0.184326,0.573975
-0.031494,0.162354,0.449463
-0.036621,0.239746,0.438965
-0.114258,0.205566,0.341797
-0.098389,0.125244,0.298340
-0.017090,0.174561,0.394531
0.012939,0.169189,0.478271
0.075928,0.150391,0.672607
0.109619,0.185303,0.885010
0.077881,0.151123,0.962646
0.054688,0.064209,1.105713
0.030762,0.047852,1.299561
-0.062744,-0.039063,1.499023
-0.107666,-0.071533,1.546875
-0.105225,-0.133789,1.595459
-0.064941,-0.103027,1.624268
-0.081543,-0.098633,1.543945
-0.128662,-0.047852,1.453857
-0.029297,-0.010254,1.242920
0.003418,0.049072,1.188232
-0.031982,0.156006,1.046387
-0.009277,0.138184,0.731934
-0.064209,0.204102,0.668213
-0.043701,0.185791,0.501953
-0.143799,0.150391,0.428955
-0.084473,0.181152,0.348877
-0.103027,0.189697,0.340332
-0.029785,0.174561,0.396240
-0.000488,0.196533,0.577881
0.026123,0.224121,0.718750
0.020020,0.202637,0.809814
0.021484,0.150635,1.056396
0.101807,0.132568,1.256836
0.150635,0.054932,1.438477
-0.068115,-0.040771,1.483887
-0.159180,-0.024170,1.619141
-0.041260,-0.072998,1.628906
-0.135986,-0.133057,1.612793
-0.111572,-0.060791,1.577881
-0.050537,0.006348,1.467041
0.003662,0.009033,1.332031
-0.058838,0.077637,1.222656
-0.067871,0.141113,1.032471
-0.074219,0.145264,0.814941
-0.030029,0.119385,0.635010
-0.096191,0.195313,0.493408
-0.086670,0.202393,0.390625
-0.079102,0.232422,0.386719
-0.014404,0.204834,0.376953
-0.098633,0.241699,0.375977
0.035156,0.194336,0.441650
0.037842,0.239258,0.613037
0.054199,0.186035,0.789307
0.090820,0.202881,0.934082
0.053223,0.164063,1.112793
0.010254,0.138672,1.323730
0.058350,0.065674,1.470947
-0.030518,-0.011719,1.600830
-0.121094,0.036377,1.661377
-0.087891,0.032227,1.670410
0.053711,0.029053,1.655762
-0.034424,0.093262,1.611328
-0.087402,0.065430,1.392334
-0.017822,0.114746,1.222168
0.040283,0.189697,1.101563
-0.037109,0.144531,0.889893
-0.110352,0.212891,0.716309
-0.029053,0.233398,0.572021
-0.052734,0.228271,0.485840
-0.093994,0.254395,0.405762
-0.124512,0.259277,0.374268
0.030273,0.203369,0.411133
-0.025146,0.319824,0.499023
0.062744,0.221924,0.572266
0.124756,0.220947,0.834961
0.134033,0.143066,1.033447
0.090576,0.169189,1.108398
0.044189,0.096436,1.372070
0.037842,0.079346,1.544678
-0.125000,-0.105713,1.526855
-0.190918,-0.057373,1.604248
-0.055176,-0.024170,1.613037
-0.191895,-0.004395,1.605469
-0.039551,0.024658,1.553711
0.123779,0.081299,1.403809
-0.010254,0.042969,1.162109
-0.179443,0.112549,1.036865
0.090332,0.189453,0.873291
-0.002686,0.215332,0.742920
-0.184326,0.126953,0.554932
-0.058105,0.238770,0.437012
0.006104,0.228760,0.424316
-0.108154,0.175049,0.359863
-0.015381,0.256836,0.446777
0.036621,0.175049,0.496094
0.000732,0.175049,0.573975
0.050537,0.177979,0.734131
0.175049,0.184326,0.943359
0.106934,0.130127,1.119141
0.139648,0.026611,1.322754
0.109863,-0.013428,1.334717
0.005371,0.001709,1.482422
-0.100586,-0.038574,1.599609
-0.074951,-0.106934,1.579590
-0.073730,-0.013428,1.590820
-0.141602,-0.048828,1.420166
-0.089355,-0.070557,1.313721
-0.111328,0.042725,1.188477
-0.014893,0.132080,1.045654
-0.123291,0.153564,0.843018
0.021484,0.093994,0.712891
-0.031250,0.216797,0.536865
-0.092529,0.186279,0.470703
-0.075684,0.142578,0.378174
-0.015137,0.148682,0.379395
0.079590,0.144287,0.448730
-0.052734,0.266357,0.473145
0.066162,0.151611,0.595703
0.018555,0.202637,0.774902
0.069092,0.071533,0.898682
-0.025635,0.087891,1.060791
0.005371,0.013184,1.183594
0.041504,0.011963,1.350098
0.004150,-0.042969,1.505371
-0.020020,-0.081787,1.561768
-0.210693,-0.089355,1.532227
-0.094238,-0.042725,1.523682
-0.182861,-0.042969,1.377930
-0.057129,0.033447,1.263672
-0.100098,0.039551,1.203857
-0.101318,0.123047,1.018311
-0.060791,0.173828,0.848145
-0.081787,0.192139,0.639160
-0.049805,0.241211,0.535400
-0.136719,0.250732,0.482666
-0.027588,0.181396,0.387939
-0.078857,0.304932,0.444580
0.030273,0.132568,0.441895
0.012695,0.179688,0.479492
0.009766,0.186768,0.601563
0.021240,0.169189,0.735352
0.077881,0.170654,0.947998
0.002686,0.123535,1.090820
0.037598,0.095703,1.277344
-0.011963,0.045166,1.423096
-0.065918,-0.023438,1.515625
-0.130859,0.003662,1.584961
-0.067871,-0.030518,1.603027
-0.075195,-0.003906,1.593994
-0.055664,0.030029,1.522461
-0.121338,0.065430,1.370361
-0.100098,0.117432,1.205566
0.031006,0.153809,1.080078
-0.060059,0.192139,0.937500
-0.090820,0.236572,0.781006
-0.050293,0.250977,0.572021
-0.044922,0.214111,0.519043
-0.067383,0.243652,0.439941
-0.109619,0.296875,0.427002
-0.044434,0.270752,0.449463
0.000977,0.236572,0.469971
