I0,I1,I2
-0.116943,0.035400,1.000488
0.015381,0.052002,1.029541
0.048584,0.042725,1.013184
-0.075928,0.086426,1.021973
-0.060303,0.090332,1.054199
-0.046143,0.092773,1.071289
0.020508,0.107422,1.052246
-0.007324,0.163574,1.002930
-0.050293,0.118652,1.010498
-0.043457,0.060547,0.989990
0.083496,0.163574,1.024902
0.046631,0.101318,0.923584
-0.140137,0.034180,0.902344
-0.000244,0.097656,0.985840
0.053467,0.116699,0.989014
-0.077881,0.035400,0.912842
-0.090820,0.086426,0.961182
0.018555,0.096924,0.973145
0.032227,0.077148,1.036133
-0.064941,0.033936,0.974365
-0.013184,0.097168,0.995850
0.006348,0.099121,1.003418
-0.097900,0.069092,1.053467
-0.040283,0.073730,1.053467
0.068359,0.092529,0.991943
-0.095703,0.136230,1.001465
-0.032959,-0.013184,0.979248
0.018555,0.092041,1.041992
0.001221,0.145752,0.987549
-0.040771,0.072754,0.937988
-0.030273,0.054443,0.966064
-0.001953,0.037598,0.965088
-0.014893,0.072021,0.948975
-0.037354,0.054199,0.952881
-0.023193,0.050781,0.967041
0.011963,0.020264,0.984863
-0.050537,0.054199,0.994141
-0.027832,0.063232,1.010498
0.001953,0.054932,1.011719
-0.038818,0.007080,1.016846
-0.064209,0.019531,1.026123
0.011475,0.027100,1.002197
-0.055908,0.074707,1.022461
-0.034424,0.057861,1.031494
-0.028320,0.068359,1.039551
-0.063965,0.011475,0.946777
-0.007080,0.093750,0.978516
0.035400,0.102051,0.985352
-0.056152,0.029053,0.935791
0.005371,0.046875,0.924561
0.000000,0.079102,0.916260
-0.079590,0.076660,0.910889
-0.006836,0.032959,0.903564
0.084229,0.045898,0.929688
-0.032471,0.045898,0.925537
-0.085205,0.069336,0.966064
0.063477,0.036377,0.969238
-0.108887,0.056885,1.008545
-0.092773,0.045166,1.012695
0.080322,0.046143,1.009766
-0.059326,0.075195,1.060791
-0.086426,0.039795,1.064453
0.014404,0.069092,1.054443
-0.010742,0.093750,1.049072
-0.040039,0.059326,1.041992
0.033936,0.094971,1.053467
-0.011475,0.108643,1.032715
-0.104004,0.091797,1.010254
-0.014648,0.113770,1.031250
0.007080,0.184082,1.014648
0.024658,0.114746,0.954834
-0.040527,0.073975,0.921631
-0.021973,0.123535,0.960693
0.068115,0.188232,1.009521
-0.000977,0.096924,0.937500
-0.072754,0.098633,0.962402
-0.016357,0.105225,0.983887
0.010498,0.102295,1.000977
-0.003174,0.130615,1.024902
-0.064941,0.081543,1.000244
-0.019775,0.071533,1.015137
-0.008545,0.078125,1.022949
-0.035889,0.059814,1.007813
-0.021729,0.100586,1.045166
0.029541,0.056152,1.003906
-0.065674,0.044189,1.003906
-0.070068,0.052979,0.975830
0.031006,0.139160,1.033936
-0.044922,0.079590,0.988037
-0.055176,0.058350,1.008301
0.052734,0.178223,1.023193
0.051270,0.112061,0.978516
-0.090088,0.039795,0.977783
0.008057,0.125488,1.003662
0.074707,0.152100,1.000000
-0.064209,0.070557,1.001953
-0.101074,0.092285,1.021973
0.060059,0.159424,1.040527
0.008545,0.101807,1.007080
-0.091064,0.041504,1.012939
-0.023193,0.111572,1.023438
0.083984,0.125000,1.011963
-0.088379,0.049316,0.999268
-0.056641,0.053955,1.022949
0.077393,0.143555,1.001465
-0.069824,0.068359,0.979736
-0.108643,0.055420,1.002441
0.061279,0.113037,0.973145
-0.023682,0.113770,0.964844
-0.050537,-0.015381,0.916504
-0.082275,0.094727,0.981445
0.078369,0.081543,0.972168
-0.062500,0.093994,0.983398
-0.095703,0.013672,0.941162
-0.011230,0.034912,0.985596
0.033203,0.056885,0.997559
-0.076660,0.032227,0.980713
-0.043701,0.014648,0.990723
-0.020020,0.037109,1.019287
-0.047607,0.085205,1.060547
0.017334,0.031250,0.988525
-0.007324,0.039307,0.993164
-0.072021,0.014648,0.996094
-0.017334,0.032471,1.007324
0.020996,0.063721,0.982422
-0.024902,0.077148,0.969727
-0.020508,0.058838,0.973389
0.075684,0.070557,0.981445
-0.016846,0.143555,0.988281
-0.010254,0.092529,0.986572
0.005859,0.077393,0.952148
0.010986,0.111816,0.963623
-0.006104,0.097656,0.983154
0.020264,0.039795,0.962646
-0.068848,0.082275,0.952148
-0.013428,0.053223,0.968018
-0.030029,0.024414,0.983887
-0.040771,0.042969,0.977295
-0.027588,0.049805,1.001465
-0.050293,0.045898,1.003418
-0.018311,0.008789,0.997070
-0.059326,0.048340,1.027100
0.011230,0.048584,1.029541
-0.032959,0.068604,1.025879
-0.070068,0.055908,0.988037
-0.006836,0.054688,0.990479
0.039795,0.071533,1.010498
-0.029541,0.110352,0.998047
-0.027100,0.133301,0.992188
0.005371,0.111084,0.994385
-0.002197,0.130615,0.993408
0.007324,0.095215,0.929199
-0.036133,0.124023,0.961914
-0.033203,0.121094,0.984863
0.016846,0.092529,0.963135
0.006104,0.087158,0.942383
-0.021484,0.125488,0.992188
-0.035400,0.083252,1.005615
-0.077881,0.109375,1.040527
0.073730,0.101807,1.039307
-0.019287,0.084717,1.000244
-0.042969,0.007813,1.023926
0.013672,0.097656,1.056641
0.020020,0.086182,1.028076
-0.100830,0.041016,1.030273
0.059082,0.101807,1.076416
0.025391,0.125000,1.003906
-0.072510,0.065674,1.011963
-0.059814,0.050293,0.995117
0.044922,0.138672,1.010010
-0.049805,0.076904,0.967285
-0.063232,-0.007080,0.910889
-0.012207,0.114014,0.971924
0.052490,0.111084,0.989258
-0.026123,0.126953,0.993896
-0.093018,0.065674,0.961426
-0.013428,0.118164,0.984131
0.001709,0.085938,0.942139
-0.102051,0.054932,0.999268
-0.047119,0.070801,1.000977
0.053467,0.068848,0.964355
-0.099121,0.101563,1.017578
-0.030762,0.047852,1.018555
0.024658,0.111816,1.032715
-0.022217,0.061279,0.975342
-0.071533,0.096436,1.036621
0.040527,0.113770,1.017578
-0.009277,0.084473,1.014160
-0.101563,0.093750,1.007813
-0.042725,0.111084,1.001709
-0.004883,0.063232,0.961670
-0.019287,0.067139,0.985352
-0.057373,0.077881,0.979248
0.016602,0.052002,0.981934
-0.098145,0.078125,0.998535
-0.055908,0.072754,1.010742
0.014160,0.101074,1.004639
-0.037354,0.019043,0.984375
-0.082520,0.020264,0.997559
0.050293,0.054932,0.972412
-0.052979,0.040771,0.982666
-0.087891,0.040283,1.023193
0.057373,0.089600,1.029053
0.046387,0.113037,1.006104
-0.087402,0.043945,0.958496
-0.028076,0.108398,1.012451
0.072510,0.100342,0.976074
-0.068848,0.093018,0.979736
-0.084961,0.173340,0.995117
0.076660,0.165771,0.971924
-0.024902,0.054443,0.959229
-0.061035,0.073486,0.978271
0.062256,0.153809,0.930664
0.027832,0.073486,0.932129
-0.104004,0.015625,0.968994
-0.017822,0.055664,0.984863
0.029785,0.051758,0.948242
-0.056641,0.037842,0.970703
-0.040039,0.002197,0.985107
-0.010010,0.072021,1.055176
0.031494,0.033691,1.026367
-0.026123,0.034668,0.980957
0.018799,0.057373,1.041748
-0.072998,0.068359,1.028076
-0.027100,0.046875,1.031250
-0.057129,0.074707,1.002441
-0.025391,0.095703,1.002930
-0.076172,0.074463,0.977539
-0.012451,0.101318,1.021240
0.022217,0.113281,0.946533
-0.038574,0.070557,0.944824
-0.041016,0.128906,1.008545
0.059326,0.118164,0.968506
-0.064453,0.133789,0.963867
-0.059326,0.034668,0.937256
-0.053711,0.096191,0.966797
0.011963,0.095459,0.967041
-0.050781,0.050537,0.960938
-0.009521,0.047607,1.003662
-0.020508,0.066162,0.984863
-0.024414,0.114746,1.035645
-0.018311,0.037842,0.992188
-0.016602,0.015869,0.990967
-0.088623,0.088623,1.008789
0.018066,0.071533,1.025635
-0.020752,0.088379,1.028076
-0.004883,0.060059,0.994385
-0.015137,0.112061,0.999268
0.001221,0.075684,0.968018
-0.017090,0.046875,0.984131
-0.002441,0.069336,0.962402
0.019043,0.135986,1.003662
-0.059326,0.152344,0.979004
-0.028076,0.021973,0.967285
-0.029785,0.062500,0.975342
-0.030518,0.114014,0.967529
-0.022461,0.102539,0.983887
-0.010010,0.091064,1.016846
0.007813,0.043213,0.978516
-0.055176,0.088867,0.973145
-0.074707,0.110596,1.016846
0.006592,0.119873,1.072510
0.004883,0.111572,1.031250
-0.055908,0.092529,1.013428
-0.094971,0.070313,0.955811
0.013672,0.071045,1.019531
-0.011963,0.095703,0.996582
-0.090088,0.131592,0.976074
-0.017578,0.103027,0.961426
0.027344,0.084473,0.984619
-0.059082,0.112549,0.989746
-0.062012,0.094971,0.942627
-0.028809,0.124268,0.969971
-0.016602,0.076416,0.994629
-0.036621,0.048584,0.950928
0.014648,0.077393,0.990723
-0.073486,0.163818,1.028320
0.005127,0.101807,1.025391
0.002441,0.103760,1.070557
-0.059082,0.099609,1.032715
-0.104736,0.057129,0.980225
-0.022949,0.062988,0.995361
0.005615,0.120605,1.046875
-0.001221,0.071533,1.016357
-0.161621,0.098633,1.002686
-0.023926,0.093018,1.015869
0.043457,0.181641,1.051514
-0.016846,0.111816,0.971924
-0.052246,0.025879,0.955322
-0.109863,0.130859,0.974365
0.044922,0.152588,1.019531
-0.041016,0.094482,0.947754
-0.095703,0.052002,0.944824
-0.024170,0.143555,0.967529
0.053467,0.114502,1.021240
-0.149902,0.094482,1.013916
-0.036621,0.073242,0.969727
-0.036377,0.114502,0.981689
-0.103516,0.064941,1.026123
-0.092285,0.069336,1.036865
-0.002686,0.063965,1.010254
-0.088135,0.101318,1.025391
-0.055664,0.109375,1.051025
0.042725,0.064941,1.050293
-0.041016,0.044189,1.018311
-0.106445,0.162842,1.031250
0.037354,0.109619,1.026855
-0.056396,0.093994,1.026855
-0.146729,0.093750,1.017090
-0.076660,0.075928,0.946533
0.001709,0.102051,0.968018
-0.079834,0.147949,0.987793
0.030029,0.061768,0.958740
-0.078613,0.109619,0.985840
-0.028076,0.114990,0.965576
-0.006104,0.112305,0.976318
-0.023926,0.059326,0.975342
-0.035400,0.061279,0.989258
-0.009033,0.084473,0.966553
-0.035889,0.025391,0.976807
-0.072754,0.053711,1.006836
0.058350,0.080322,1.009277
-0.028320,0.105957,0.993408
-0.034180,0.021729,0.996582
-0.092529,0.067871,1.006836
0.064941,0.065674,0.992432
-0.068359,0.104004,0.994629
-0.026367,0.031982,0.978271
-0.033691,0.125488,1.033203
0.040283,0.133789,1.011963
-0.025879,0.116211,0.989746
0.007324,0.068359,0.933105
-0.013428,0.061768,0.962891
-0.099609,0.072998,0.948486
0.015381,0.083984,0.979004
-0.029541,0.088867,0.943115
-0.119385,0.029785,0.953613
0.003174,0.132080,1.035400
0.078857,0.059570,0.965088
-0.103271,0.056152,0.975342
0.000732,0.108398,1.009521
0.010498,0.095947,0.987549
-0.027832,0.069580,1.011230
-0.035889,0.061035,0.966064
-0.005127,0.127686,1.001221
-0.084961,0.157959,1.053223
-0.033936,0.095947,1.012939
-0.049072,0.121826,0.988770
-0.007568,0.139648,1.000488
-0.061768,0.084961,0.963379
0.011963,0.083740,0.999023
0.022949,0.123047,0.983887
-0.019775,0.064209,0.973145
-0.039307,0.072021,0.997314
-0.049072,0.089355,0.979492
-0.031250,0.075684,0.987793
0.019531,0.089600,1.002197
0.044922,0.098389,1.009033
-0.018555,0.073730,0.965088
-0.082764,0.050293,0.991455
0.020508,0.049316,1.009277
-0.000977,0.094238,0.976074
-0.065918,0.099365,1.005371
-0.036621,0.063232,1.008789
0.029785,0.144775,1.049316
0.024902,0.088135,0.972412
-0.038330,0.086182,0.970215
-0.074463,0.077148,0.992432
-0.049805,0.092285,0.962402
-0.007324,0.068604,0.933838
-0.077148,0.080078,0.952881
-0.013428,0.076416,0.950684
0.014893,0.111084,0.982910
-0.055908,0.104980,0.989014
-0.051270,0.070557,0.943848
-0.035645,0.126465,0.987549
-0.064697,0.067627,0.969238
-0.017090,0.096680,1.016357
-0.020020,0.095215,0.981201
-0.114746,0.081543,0.986572
-0.028320,0.083008,1.025146
-0.054199,0.108643,1.030762
-0.028320,0.052979,0.960693
-0.022949,0.074951,1.020996
-0.076416,0.135742,1.063477
-0.021484,0.096436,1.038330
0.015625,0.071045,1.003662
-0.049072,0.090820,0.994141
-0.015625,0.109131,0.996582
-0.006836,0.151123,1.046875
-0.040527,0.096680,0.989258
-0.029785,0.107178,0.982422
-0.041016,0.139648,0.955078
-0.005127,0.100586,0.983154
0.009277,0.098633,0.995605
0.016602,0.123535,0.975586
-0.121826,0.101318,0.923340
-0.069824,0.093018,1.020508
0.023926,0.150635,1.031494
0.022949,0.115479,0.976318
-0.099121,0.074951,0.970459
-0.002441,0.052246,0.982666
-0.003662,0.049316,0.972168
-0.069580,0.080811,1.023193
-0.030762,0.115479,0.998291
0.008545,0.099854,0.986816
-0.010498,0.065918,0.998779
-0.013428,0.093262,1.020264
-0.058594,0.101563,0.955322
-0.010498,0.116943,0.986572
0.017578,0.086670,0.979736
-0.043457,0.104248,0.980469
-0.057617,0.129883,0.965576
-0.006348,0.085205,0.984375
-0.029297,0.062500,0.968994
-0.042236,0.117432,0.999512
-0.029541,0.068115,0.960938
0.000977,0.111816,1.027832
0.007813,0.082275,1.017822
-0.059570,0.064697,0.996582
-0.045898,0.061279,0.974854
-0.007324,0.043457,0.999512
0.002197,0.082520,1.045166
-0.004395,0.061035,0.988037
-0.073486,0.112549,0.996094
0.017578,0.122559,1.029785
-0.037598,0.096191,0.993896
-0.065186,0.090820,0.958984
-0.065186,0.109131,0.933105
-0.062988,0.107666,0.968750
-0.059570,0.100586,0.968750
-0.023438,0.129883,0.954590
0.002686,0.150146,0.981689
-0.032715,0.116699,0.975830
0.018799,0.103516,0.964355
-0.000977,0.146240,0.985107
0.003174,0.088623,0.989990
-0.047119,0.108398,1.010010
-0.016602,0.117920,0.998535
-0.015381,0.090088,1.008545
-0.052246,0.074951,1.003662
-0.011475,0.121094,1.033936
0.020020,0.109131,1.017090
0.003174,0.125977,1.050293
0.025879,0.100342,0.990234
-0.016357,0.141846,1.023682
-0.069336,0.174805,1.042480
-0.031738,0.117188,1.010742
-0.067871,0.169678,1.010742
-0.027100,0.157959,0.994385
0.026855,0.146240,1.023682
0.013428,0.141846,0.978271
-0.065186,0.148193,0.971436
0.000488,0.114014,0.988037
0.026123,0.093262,1.001709
-0.043213,0.106689,0.961914
-0.059570,0.107422,0.983398
-0.016846,0.091797,1.011719
-0.022461,0.100830,1.012451
-0.068359,0.104492,1.003906
-0.103516,0.129150,0.999756
0.044678,0.137451,1.041748
0.009521,0.189453,1.053955
0.001709,0.106445,0.975098
-0.153076,0.098389,0.991455
-0.012695,0.093018,1.008545
-0.031006,0.132080,0.972900
-0.003906,0.094971,0.978760
-0.050781,0.135742,1.001465
0.028320,0.130615,0.990234
-0.010986,0.130127,0.972656
-0.046387,0.112793,0.947266
0.063232,0.092285,0.985107
0.009766,0.159180,1.009521
-0.032715,0.089844,0.974365
-0.048828,0.103760,0.989258
0.024902,0.129150,1.013916
-0.062012,0.125244,0.987793
0.020508,0.078369,1.010010
-0.043213,0.101807,0.998779
-0.014648,0.100342,1.002197
-0.039551,0.080566,1.018311
-0.015137,0.075195,1.005371
-0.054688,0.088379,1.001953
-0.081787,0.046875,0.991699
0.007324,0.079346,0.997559
-0.033936,0.088867,0.972900
-0.047607,0.072754,0.999756
0.030273,0.094482,1.003174
-0.016602,0.141113,0.999023
-0.051758,0.096924,0.964844
-0.021240,0.062500,0.964355
-0.003662,0.103271,0.961670
-0.072754,0.100098,0.960205
-0.057617,0.026611,0.937500
-0.010254,0.100098,0.955811
-0.053223,0.109375,0.953125
-0.086182,0.086914,1.027100
0.037354,0.127686,1.011963
0.083252,0.126221,0.984863
-0.092041,0.065430,0.993652
-0.036865,0.095947,1.040771
0.072998,0.125244,1.003662
-0.015869,0.062744,0.984619
-0.080566,0.073730,1.009521
0.031006,0.092285,0.972168
-0.023926,0.111328,1.008545
-0.037109,0.092041,1.014893
0.037354,0.126465,1.021973
-0.010498,0.185547,0.995605
0.017578,0.091064,0.982178
-0.039795,0.054199,0.949951
-0.112549,0.095947,1.001953
-0.043457,0.107666,0.988770
0.004395,0.114990,0.977051
-0.026611,0.049805,0.975586
-0.015869,0.068604,0.982422
-0.005371,0.083252,0.979736
0.011963,0.075684,0.985596
0.032959,0.079102,1.004639
-0.079102,0.094971,0.978760
-0.009277,0.060791,0.995361
-0.009033,0.093018,1.021729
-0.067383,0.064453,0.958008
-0.093994,0.111816,0.964844
0.026123,0.108154,1.022217
-0.026367,0.136719,1.037842
-0.021729,0.166748,1.022949
0.001465,0.164795,0.983643
0.007568,0.109131,0.979736
-0.047363,0.116699,1.000488
-0.035645,0.134033,0.983154
0.004150,0.090820,0.962158
-0.059570,0.142822,1.004883
-0.010010,0.092041,0.999756
-0.017090,0.092773,0.988770
0.014648,0.088867,1.005615
-0.005371,0.114014,1.008057
0.015625,0.102051,1.000977
-0.068115,0.089355,1.010742
-0.011230,0.112793,1.053223
-0.064209,0.119629,1.005127
-0.098389,0.089844,0.983398
-0.036377,0.093994,1.004150
0.015869,0.078125,1.011475
-0.064697,0.094482,0.978027
-0.055664,0.104736,0.985840
0.015137,0.089844,0.949951
-0.012695,0.088867,1.007813
-0.010498,0.120117,1.009766
0.009766,0.105469,0.936768
-0.099121,0.119385,0.980713
-0.064697,0.119629,1.033203
0.054932,0.137207,1.002441
-0.024170,0.143555,0.953369
-0.080566,0.071289,0.966064
-0.047119,0.120361,1.000488
0.072754,0.143799,1.015381
-0.047852,0.118652,0.981689
-0.093506,0.090820,0.993652
0.002686,0.101074,1.038330
0.032227,0.170410,1.055664
-0.046143,0.065674,0.980713
-0.094971,0.107422,1.000488
0.055176,0.129395,1.037109
0.031738,0.136230,1.061035
-0.098389,0.098633,0.990723
0.016357,0.124268,1.020020
0.049561,0.102051,1.001953
-0.044434,0.086182,0.993896
-0.067139,0.071777,0.961182
-0.012695,0.085693,0.978516
-0.018066,0.150635,1.029053
-0.045410,0.092285,0.987061
-0.025879,0.076172,0.954346
0.008301,0.105469,0.997070
-0.003418,0.128418,1.006348
-0.003418,0.116943,1.019043
-0.103516,0.120117,0.989990
-0.006836,0.102539,0.991699
-0.052734,0.126953,1.014648
-0.033936,0.069092,0.996826
-0.031494,0.117920,0.985352
0.053467,0.101563,0.996826
-0.098145,0.112305,1.005859
0.040771,0.086914,1.026855
0.022217,0.196045,1.036377
-0.019287,0.100830,0.963867
-0.095215,0.067871,0.969482
0.014648,0.118896,0.998291
-0.015137,0.135254,1.016846
-0.082764,0.124023,0.985352
0.016846,0.145752,1.016113
0.013672,0.108154,0.998047
-0.004150,0.067383,0.992432
-0.035156,0.087402,0.980469
0.001953,0.076660,0.969971
-0.017578,0.073975,1.003906
-0.061768,0.023438,0.988525
-0.049561,0.069092,1.015381
0.032715,0.091309,1.010986
-0.026367,0.057129,1.005371
-0.090576,-0.003906,0.990479
0.001953,0.051514,0.989014
0.052246,0.093262,0.990479
-0.086182,0.058838,1.022949
-0.030029,0.006836,0.963135
-0.019775,0.049316,0.966553
-0.049805,0.090820,0.983154
-0.084717,0.062744,0.989014
0.033447,0.048096,0.956299
-0.031738,0.079834,0.948486
-0.038574,0.089111,0.977051
-0.013672,0.061768,0.969482
-0.021240,0.025879,0.937744
-0.054932,0.034912,0.942139
-0.000977,0.052979,0.943359
0.018066,0.047607,0.958496
-0.068115,0.034180,0.980469
-0.029785,0.022217,0.989258
0.026611,0.066650,0.987305
-0.027832,0.043945,0.958252
-0.037598,0.030518,0.998779
-0.004639,0.032959,0.995605
-0.055908,0.048340,0.986816
-0.057617,0.050293,1.001953
-0.088867,0.067383,1.001221
-0.001221,0.019287,0.977783
-0.034180,0.053467,1.007080
-0.054199,0.026367,0.961182
-0.098389,0.031250,0.964355
-0.016846,0.006592,0.946533
-0.043457,0.095459,1.036377
-0.024902,0.041992,0.970459
-0.061768,0.014648,0.954590
-0.043701,0.023193,0.965332
-0.012939,0.023926,0.947510
-0.075928,0.072510,0.970459
-0.064453,0.013428,0.963623
-0.009277,0.061768,0.996094
0.004639,0.062744,0.947754
-0.078857,0.066406,0.981934
-0.024170,0.093506,1.022949
0.015869,0.099365,1.002686
-0.079102,0.110840,1.015137
-0.023682,0.075439,0.987793
-0.014648,0.119385,0.986084
-0.076904,0.068604,1.016846
-0.068115,0.052002,1.005859
0.035400,0.142334,1.013184
-0.051514,0.176270,1.000732
-0.064209,0.054443,1.007813
-0.005615,0.115479,1.068848
0.039307,0.187744,1.022461
-0.119385,0.095459,0.943115
-0.120117,0.021973,0.985596
-0.073242,0.071533,1.040771
0.005859,0.103027,0.979736
-0.043945,0.095459,0.963379
-0.129150,0.112793,1.019287
0.008789,0.073975,1.029785
-0.004883,0.091797,1.010010
-0.089355,0.072021,0.961426
-0.078613,0.111328,1.002930
0.002441,0.037598,0.985352
-0.069336,0.084229,1.029785
-0.070557,0.104248,0.979248
0.001953,0.106445,0.995605
0.017822,0.074463,0.982666
-0.040771,0.073730,0.972168
-0.007324,0.100830,0.980957
0.003174,0.124756,1.015381
-0.053711,0.072021,0.957031
-0.060547,0.071533,0.973145
-0.007568,0.066406,0.964111
-0.055664,0.061035,0.967529
0.007813,0.069824,1.007324
-0.009766,0.101563,0.995361
-0.015869,0.109863,0.990723
0.043945,0.069580,1.014648
-0.032227,0.052002,1.003662
-0.020508,0.051514,0.993652
0.041748,0.123535,0.996582
0.016602,0.032471,0.983154
-0.087402,0.066650,1.031982
0.013916,0.116943,1.010742
-0.030518,0.141357,1.004150
-0.082764,0.101318,1.002930
-0.005615,0.129395,1.005127
0.058105,0.129639,0.976807
-0.052734,0.084229,0.977539
-0.071777,0.039307,0.961182
-0.046631,0.137207,0.990967
0.019531,0.142334,1.024414
-0.104492,0.079346,0.968994
-0.045898,0.079102,0.997803
-0.062012,0.099609,0.970947
0.023193,-0.001465,0.944336
-0.099121,0.148682,1.014648
-0.015137,0.072510,1.018799
-0.051514,0.090332,1.005615
0.050781,0.131104,1.023193
-0.060791,0.132813,1.018799
-0.053955,0.034668,1.000732
-0.082764,0.092285,1.025391
0.000000,0.120117,0.996826
-0.021484,0.100342,0.998779
-0.084717,0.067139,1.013184
-0.014404,0.136963,1.026123
0.030762,0.131592,0.987305
-0.090332,0.055420,0.982422
-0.091797,0.060303,1.003418
0.020264,0.177246,1.060303
0.009521,0.086670,0.981445
-0.079102,0.030273,0.966553
-0.036865,0.057617,0.983398
0.008057,0.105713,1.037598
0.005859,0.072998,0.998779
-0.053467,0.078857,0.998535
-0.041748,0.042725,0.962891
0.002441,0.058105,1.022949
-0.020264,0.044678,0.970459
-0.087402,0.104980,0.987549
-0.097412,0.076904,1.013428
0.024170,0.017090,0.998535
-0.043701,0.080322,0.961182
-0.092529,0.068848,0.938965
-0.070801,0.086426,1.028076
-0.038574,0.073242,1.004883
0.040283,0.069336,0.963867
-0.059570,0.064453,0.911865
-0.089111,0.044189,0.966309
-0.045898,0.079590,1.021973
0.035889,0.055420,0.959473
