I0,I1,I2
-0.026855,1.185791,0.675537
0.011230,0.989746,0.491699
0.033447,0.800049,0.397217
0.240723,0.800049,0.398926
0.215820,0.657959,0.231934
0.375244,0.474365,0.182129
0.423828,0.273926,0.181885
0.262207,0.021729,0.056641
0.439697,-0.174805,0.119873
0.010254,-0.202393,0.105469
0.134521,-0.611084,0.234863
-0.148193,-0.999512,0.233154
-1.056641,-1.714600,0.304932
-0.759521,-1.631592,0.576416
-0.717773,-1.698730,0.697021
-0.321289,-1.408936,0.732178
0.135986,-0.978760,0.743164
0.262451,-0.671875,0.673096
0.265869,-0.912598,0.768311
-0.304688,-1.126709,1.038330
-0.211182,-1.280518,1.281006
-0.664063,-1.383545,1.464111
-0.955811,-1.331543,1.564453
-0.613037,-0.897461,1.656006
-0.340332,-0.476074,1.711426
-0.337158,-0.322021,1.717529
-0.181885,-0.055176,1.801758
0.202881,0.134521,1.931641
-0.075195,0.397949,1.789063
0.016113,0.718506,1.792969
0.352295,0.916748,1.821533
0.069580,1.017090,1.886475
-0.178223,0.977539,1.844238
-0.167725,1.079834,1.804932
-0.223145,1.179443,1.703125
-0.184570,1.337891,1.622559
0.213867,1.573242,1.501953
0.303467,1.786621,1.362549
0.193359,1.625977,1.058594
0.333252,1.573975,1.009033
0.420166,1.532715,0.872070
0.204590,1.297119,0.750977
0.007813,1.097168,0.634766
0.065674,1.010254,0.545166
0.093018,0.729248,0.391846
-0.014404,0.671387,0.349609
0.236816,0.481934,0.202148
0.244629,0.424316,0.141602
0.318359,0.186279,0.057861
0.395752,0.032471,0.076416
0.259766,-0.091797,0.042969
0.354980,-0.267334,0.044678
0.311279,-0.401123,0.101807
0.058838,-0.591309,0.216553
-0.123535,-1.483398,0.066895
-1.503174,-1.792236,0.212402
-0.267578,-2.041260,0.529297
-0.732666,-1.879639,0.614502
-0.231689,-1.468262,0.734131
0.177002,-0.878418,0.586914
0.444336,-0.902100,0.589355
-0.055908,-1.111084,0.828613
-0.146240,-1.289795,1.187012
-0.365479,-1.537354,1.366211
-0.881592,-1.574951,1.441650
-0.902100,-1.275391,1.496094
-0.350586,-0.765381,1.589355
-0.439697,-0.370117,1.811768
-0.152832,-0.273926,1.807617
0.195313,0.011230,1.863037
0.338623,0.175537,1.857178
-0.054199,0.515869,1.759521
0.373779,0.710938,1.823730
0.103271,0.955322,1.874756
-0.179688,0.964111,1.901367
-0.237793,1.072266,1.896973
-0.027588,1.107666,1.764893
-0.268799,1.286621,1.623779
-0.020264,1.419678,1.517334
0.347168,1.623779,1.370361
0.349854,1.813965,1.215820
0.134766,1.713135,1.042969
0.460449,1.611816,0.886963
0.266357,1.552490,0.784424
0.050293,1.235596,0.675293
-0.049805,1.072021,0.657471
0.087646,1.059082,0.522949
0.069336,0.862793,0.406494
0.089111,0.756348,0.306885
0.251709,0.523438,0.155762
0.316895,0.402100,0.117432
0.348633,0.214111,0.091309
0.297852,0.022461,0.110840
0.298340,-0.094727,0.112305
0.227539,-0.180908,0.114746
-0.029785,-0.413086,0.138916
-0.002441,-0.961426,0.152344
-0.727783,-1.731201,0.209717
-1.303467,-1.482910,0.505371
-0.395020,-1.935547,0.683594
-0.759033,-1.249023,0.819336
0.141846,-1.319092,0.746826
0.120117,-0.760986,0.679443
0.468018,-0.906006,0.727051
-0.312500,-1.059082,0.978516
-0.032227,-1.160889,1.241699
-0.522217,-1.321777,1.503662
-0.954590,-1.346436,1.557129
-0.928223,-1.108154,1.647705
-0.284180,-0.583252,1.754883
-0.364258,-0.290527,1.821777
-0.163330,-0.016357,1.838623
0.296143,0.236816,1.915527
0.047119,0.539063,1.878906
0.084229,0.747803,1.840576
0.374512,0.922852,1.804688
-0.000488,1.068848,1.828857
-0.178711,1.112061,1.898682
-0.083252,1.168457,1.849121
-0.099365,1.219971,1.677246
-0.214600,1.425293,1.553711
0.139404,1.666992,1.472900
0.400146,1.885986,1.362061
0.393311,1.851318,1.108154
0.240723,1.627441,0.917725
0.357422,1.559326,0.759033
0.176514,1.480957,0.763184
0.178223,1.199219,0.650879
0.075439,0.948242,0.502930
0.078369,0.905518,0.372803
0.083008,0.686279,0.232910
0.172119,0.690918,0.239746
0.346924,0.491699,0.160156
0.340820,0.328369,0.122070
0.351074,0.124023,0.117676
0.351318,-0.055420,0.071045
0.191406,-0.114746,0.110352
0.363525,-0.454346,0.138916
-0.005859,-0.608887,0.225098
-0.117432,-1.421387,0.163086
-1.358154,-1.704590,0.353027
-0.511719,-1.966309,0.573975
-0.816406,-1.572998,0.778076
-0.081787,-1.462402,0.796875
0.097412,-0.859375,0.756836
0.455566,-0.793213,0.754150
-0.003906,-0.999512,0.895752
-0.183350,-1.052246,1.218994
-0.184570,-1.298828,1.422119
-0.853516,-1.371094,1.572510
-0.790283,-1.245361,1.629150
-0.537598,-0.774658,1.696045
-0.494385,-0.461182,1.767822
-0.421143,-0.347412,1.828613
0.229492,0.052979,1.909424
0.288086,0.364502,2.020508
-0.069824,0.517090,1.854492
0.309814,0.851807,1.763672
0.144531,0.965332,1.790039
-0.055420,1.030029,1.840576
-0.062012,1.074219,1.786133
-0.192139,1.163086,1.704346
-0.287598,1.304932,1.637451
0.000488,1.510742,1.525879
0.372803,1.732178,1.347412
0.356934,1.887939,1.167969
0.349609,1.675293,0.888672
0.381348,1.610352,0.838867
0.329834,1.481934,0.720459
0.167969,1.277832,0.667236
0.143311,1.018066,0.532959
0.103027,1.019043,0.398926
0.118164,0.638916,0.246338
0.063721,0.651855,0.218018
0.294189,0.471436,0.161133
0.302979,0.353027,0.108154
0.396240,0.129150,0.067627
0.390381,-0.008057,0.104492
0.364746,-0.083740,0.070801
0.332031,-0.256836,0.131836
-0.002686,-0.417969,0.163574
0.306641,-0.989014,0.281494
-1.094727,-1.868408,0.162109
-0.905273,-1.760986,0.471436
-0.599365,-1.903076,0.717041
-0.545654,-1.538086,0.709229
0.235596,-1.058838,0.843018
0.305664,-0.769043,0.682129
0.329590,-0.894775,0.782471
-0.051758,-1.045898,1.080322
-0.135742,-1.276855,1.275391
-0.529053,-1.428223,1.498291
-0.801758,-1.493408,1.571533
-0.786621,-1.053955,1.635498
-0.391357,-0.600098,1.745361
-0.339844,-0.287842,1.899414
0.099854,-0.115234,1.851318
0.285889,0.200684,1.936035
0.074219,0.545654,1.943359
0.228027,0.632813,1.801270
0.476074,0.900146,1.774170
-0.056885,1.081055,1.785156
-0.106934,1.070068,1.867432
-0.010986,1.086670,1.842285
-0.139648,1.195313,1.715820
-0.346191,1.322754,1.550049
0.034912,1.488770,1.436279
0.268555,1.857666,1.277832
0.213623,1.670654,0.947754
0.362549,1.580322,0.855713
0.396973,1.621582,0.793701
0.143311,1.333740,0.646729
0.085938,1.098145,0.560059
0.090576,0.955566,0.501709
0.018799,0.751953,0.403809
-0.052002,0.585693,0.224854
0.158447,0.502441,0.181152
0.285400,0.404541,0.130859
0.327148,0.176025,0.065430
0.401123,0.005859,0.086914
0.231934,-0.059326,0.071045
0.355225,-0.188477,0.080078
0.250244,-0.350098,0.205811
-0.030273,-0.716064,0.226074
-0.494385,-1.715332,0.175293
-1.206299,-1.697998,0.435059
-0.656982,-2.034668,0.629395
-0.765381,-1.338379,0.915283
-0.024414,-1.361572,0.836182
0.171387,-0.826904,0.783936
0.575928,-0.880859,0.813232
-0.210938,-0.974365,0.987305
-0.099121,-1.144531,1.285889
-0.420410,-1.305176,1.502686
-0.906006,-1.489258,1.606689
-0.892578,-1.155273,1.682373
-0.455811,-0.714355,1.788086
-0.613281,-0.337646,1.830078
-0.268799,-0.241455,1.802002
0.232666,0.116455,1.961914
0.145508,0.377197,2.024170
0.034180,0.649170,1.827393
0.389404,0.802002,1.722168
0.096191,1.078125,1.802246
-0.052490,1.123779,1.911865
-0.079834,1.121582,1.826904
-0.173096,1.173584,1.647705
-0.350098,1.263428,1.523438
0.053467,1.463623,1.470703
0.382568,1.798584,1.372803
0.445313,1.808350,1.035645
0.277588,1.649414,0.855957
0.369141,1.597900,0.817871
0.183350,1.422852,0.622070
0.198486,1.129883,0.566406
0.066162,0.917236,0.458008
0.080566,0.833008,0.309814
0.067383,0.643066,0.199951
0.124512,0.635742,0.202637
0.341309,0.415771,0.108887
0.408936,0.284424,0.086670
0.359619,0.117676,0.067627
0.441162,-0.096924,0.068604
0.320557,-0.231201,0.043213
0.419189,-0.394531,0.168945
0.083740,-0.586182,0.270020
-0.192139,-1.406982,0.239502
-1.288574,-1.790039,0.365967
-0.754639,-2.046387,0.587646
-0.680664,-1.605957,0.837158
-0.161621,-1.402100,0.911865
0.138428,-0.788086,0.837402
0.559082,-0.761230,0.814697
-0.069580,-0.979492,0.941895
-0.033447,-1.098877,1.271484
-0.302979,-1.250732,1.515381
-0.877197,-1.503174,1.556641
-0.923340,-1.262207,1.628662
-0.558594,-0.805176,1.771240
-0.495850,-0.410645,1.843994
-0.256348,-0.261719,1.808838
0.089600,0.088135,1.883789
0.023926,0.284668,1.976807
-0.106934,0.615479,1.863525
0.388428,0.722900,1.753174
0.236084,1.106934,1.758057
-0.021729,1.118164,1.805176
-0.135742,1.148926,1.807617
-0.120605,1.114502,1.659912
-0.336426,1.244629,1.543457
-0.100830,1.451172,1.452637
0.320801,1.653076,1.290771
0.260986,1.817627,1.104004
0.253662,1.712891,0.825195
0.393311,1.646729,0.834473
0.385254,1.512207,0.672119
0.203369,1.286621,0.584717
0.129883,1.055664,0.486572
0.064209,0.870361,0.363525
0.128662,0.988525,0.334961
0.136719,0.521484,0.240479
0.169189,0.606689,0.151367
0.388428,0.318848,0.135254
0.388184,0.123291,0.101563
0.350342,0.057129,0.062744
0.374756,-0.183838,0.108643
0.253174,-0.310547,0.129395
0.010254,-0.583496,0.178223
0.124512,-0.618164,0.317627
-1.191895,-1.808105,0.349854
-1.347900,-1.619873,0.477295
-0.758789,-1.686279,0.892578
-0.288086,-1.566162,0.878906
0.025635,-0.921387,0.881348
0.558105,-0.777588,0.775879
0.058105,-0.851318,0.954834
0.069580,-0.982178,1.259277
-0.107178,-1.150879,1.522949
-0.672363,-1.441650,1.531006
-0.941162,-1.345703,1.659912
-0.588623,-0.949219,1.777832
-0.476318,-0.510498,1.876221
-0.465332,-0.240234,1.888184
-0.079102,0.017090,1.873291
0.230225,0.204834,1.905762
-0.029785,0.606445,1.813721
0.277832,0.749756,1.733398
0.350586,1.104248,1.785645
0.045898,1.151367,1.775879
-0.078857,1.168213,1.786621
-0.144531,1.123291,1.680176
-0.307373,1.201660,1.562744
-0.232178,1.375000,1.419434
0.265869,1.575439,1.258789
0.365234,1.824219,1.116211
0.354004,1.841309,0.946777
0.356934,1.638184,0.685303
0.449463,1.412354,0.568604
0.221191,1.348877,0.516113
0.125977,1.038818,0.413086
0.097900,0.853760,0.360352
0.057373,0.822998,0.332275
0.049072,0.628662,0.127441
0.129395,0.503418,0.085449
0.414063,0.279297,0.041016
0.336670,0.266113,0.117188
0.315918,0.015381,0.003662
0.436279,-0.200684,0.114258
0.173340,-0.229248,0.107910
0.343750,-0.323242,0.219971
0.001465,-1.002930,0.361084
-0.294678,-1.446289,0.301025
-1.183105,-1.774170,0.582031
-0.550293,-1.940674,0.847412
-0.697510,-1.483887,0.930420
-0.210693,-1.419434,0.966309
0.285889,-0.750244,0.896729
0.174561,-0.869873,0.998779
-0.164063,-0.979980,1.048096
-0.175049,-1.102295,1.513916
-0.677734,-1.303223,1.664063
-0.912354,-1.357910,1.745117
-0.807373,-0.967041,1.805664
-0.485107,-0.513428,1.907715
-0.553467,-0.258301,1.923584
-0.119873,0.014893,1.907715
0.244141,0.200439,1.931396
0.097900,0.589355,1.893555
0.361328,0.853027,1.787598
0.331787,1.039307,1.709229
0.059326,1.147705,1.718262
-0.051025,1.200439,1.751465
-0.184570,1.186768,1.657959
-0.318359,1.199219,1.523438
-0.252930,1.338135,1.398926
0.140625,1.571533,1.255127
0.379395,1.832520,1.103760
0.245117,1.880127,0.880615
0.448730,1.711182,0.686768
0.274658,1.598633,0.617676
0.283936,1.283936,0.475586
0.149658,1.178955,0.474609
0.158203,0.886475,0.359375
0.152832,0.823242,0.272949
-0.120605,0.510986,0.089600
0.206543,0.349609,0.152100
0.290771,0.296631,0.095215
0.328613,0.250977,0.107422
0.370117,-0.031982,0.037598
0.333496,-0.113770,0.124512
0.146484,-0.098633,0.153809
0.488770,-0.473633,0.219971
-0.340820,-0.606689,0.375977
-0.208008,-1.812256,0.361084
-1.466309,-1.814453,0.495361
-0.494141,-2.018066,0.732422
-0.865479,-1.522217,0.969238
-0.269775,-1.318359,1.062988
0.405273,-0.754639,0.947998
0.330078,-0.773926,0.918945
-0.052490,-0.945313,1.079346
-0.011963,-1.032471,1.406250
-0.735352,-1.323975,1.711670
-0.863281,-1.398926,1.745850
-0.869873,-1.180420,1.745605
-0.556885,-0.738770,1.818848
-0.546875,-0.389160,1.922607
-0.023682,0.024902,1.988770
0.129883,0.161377,1.987061
0.001221,0.678711,1.884033
0.359863,0.886230,1.768555
0.418457,1.109131,1.738037
0.062500,1.198975,1.697998
-0.155029,1.227051,1.697510
-0.057617,1.158447,1.638672
-0.267090,1.202393,1.466064
-0.268799,1.307617,1.315674
0.144287,1.587646,1.207275
0.444824,1.817139,1.057861
0.308350,1.885986,0.820801
0.381592,1.667236,0.571045
0.386475,1.522705,0.559082
0.289551,1.283447,0.447021
0.189453,1.071045,0.396973
0.138916,0.894775,0.311035
0.199951,0.952393,0.276123
-0.023193,0.495361,0.011963
0.194580,0.363525,0.123779
0.412109,0.236572,0.087158
0.272217,0.183594,0.098145
0.408691,0.006592,0.083252
0.396729,-0.121338,0.162842
0.128906,-0.084961,0.161133
0.479004,-0.375244,0.339355
-0.114746,-0.682129,0.467041
-0.417480,-1.824463,0.372070
-1.328613,-1.784180,0.540039
-0.636475,-1.932373,0.823730
-0.761230,-1.593994,0.970947
0.127441,-1.170166,1.079102
0.316895,-0.781494,0.984619
0.172852,-0.829834,0.995605
0.021729,-0.898682,1.239502
0.010254,-1.090576,1.478516
-0.674805,-1.251465,1.670166
-0.782227,-1.360352,1.745361
-0.948242,-1.090088,1.790771
-0.618896,-0.545166,1.908203
-0.591553,-0.389160,1.913574
-0.176270,-0.178955,1.904053
0.158447,0.301514,1.924561
-0.054688,0.378418,1.895020
0.462158,0.902100,1.759277
0.517090,0.987549,1.725098
0.169922,1.185547,1.661621
-0.075195,1.208984,1.682861
-0.044678,1.202637,1.668213
-0.290771,1.181396,1.516602
-0.156738,1.329590,1.329834
0.184814,1.627441,1.175049
0.373535,1.779297,0.963379
0.224609,1.871338,0.784424
0.421143,1.647217,0.562988
0.408936,1.497314,0.553467
0.194336,1.309326,0.455322
0.207764,1.065430,0.396484
0.093994,0.832520,0.270508
0.201904,0.949951,0.256836
0.031738,0.633789,0.136475
0.247559,0.362793,0.115723
0.359375,0.223877,0.093018
0.226074,0.137451,0.045898
0.439941,-0.024170,0.130127
0.355225,-0.187988,0.075684
0.172363,-0.203613,0.150635
0.332764,-0.441895,0.273438
-0.196289,-0.882324,0.414551
-0.590088,-1.897949,0.383301
-1.312500,-1.805176,0.593262
-0.694824,-1.876465,0.914551
-0.631836,-1.565430,1.022949
0.015381,-1.166260,1.027588
0.358154,-0.764893,1.036377
0.104736,-0.875977,1.024902
-0.110107,-1.003174,1.228027
-0.191162,-1.097168,1.569580
-0.635498,-1.340088,1.731689
-0.861816,-1.298584,1.808838
-0.813477,-0.946777,1.839600
-0.659668,-0.531250,1.949707
-0.559326,-0.270264,2.023438
-0.144043,0.097168,2.040039
0.185059,0.233643,1.950684
-0.036133,0.644775,1.868164
0.456787,0.933594,1.742432
0.221191,1.149902,1.703369
0.152100,1.163330,1.693115
-0.073486,1.198975,1.664307
-0.200195,1.169189,1.576416
-0.310059,1.269287,1.442627
-0.259521,1.256104,1.348877
-0.017334,1.552734,1.207764
0.369141,1.786133,1.057373
0.402100,1.917725,0.835938
0.534180,1.847168,0.692383
0.322754,1.506348,0.512939
0.310791,1.238037,0.383057
0.200928,1.062500,0.379639
0.063965,0.869141,0.284424
0.248535,0.860596,0.201660
0.068848,0.575195,0.066162
0.187256,0.401855,0.093018
0.428711,0.163818,0.031494
0.299805,0.080566,0.051758
0.343750,-0.085205,0.020996
0.414063,-0.214600,0.077148
0.268555,-0.242676,0.206543
0.447021,-0.541504,0.288818
-0.360352,-1.119873,0.360596
-0.686523,-1.818848,0.481201
-1.297607,-1.818359,0.628418
-0.592529,-1.913818,0.957275
-0.653320,-1.373047,1.124756
0.199219,-1.124512,1.077881
0.263916,-0.725830,0.994629
0.048340,-0.928223,1.050049
-0.099609,-0.982666,1.383301
-0.102539,-1.096924,1.723145
-0.778809,-1.354492,1.719482
-0.908447,-1.283691,1.772217
-0.779541,-0.923340,1.774658
-0.625977,-0.514160,1.960693
-0.520752,-0.201172,2.060303
0.007568,0.064697,2.004639
0.115723,0.294434,1.905029
-0.099854,0.764404,1.819092
0.443115,0.939941,1.745117
0.357666,1.075195,1.664795
-0.013428,1.164551,1.663086
-0.214355,1.187500,1.612549
-0.097900,1.136475,1.545166
-0.300537,1.244629,1.432373
-0.158936,1.322998,1.239990
0.251953,1.711914,1.056641
0.488525,1.829346,0.873535
0.388184,1.844482,0.689697
0.446533,1.569336,0.506104
0.344238,1.424805,0.478271
0.366943,1.232422,0.403320
0.129639,0.992920,0.295654
0.057861,0.712402,0.197510
0.213623,0.805664,0.165039
0.107422,0.416260,0.019775
0.268555,0.377197,0.055176
0.465332,0.266602,0.093262
0.274658,0.029053,-0.060547
0.520508,-0.199707,0.080078
0.534424,-0.296387,0.075684
0.042480,-0.247559,0.224121
0.577393,-0.695313,0.375977
-0.466064,-1.280518,0.358887
-0.855713,-1.849365,0.512939
-1.042236,-2.015137,0.679443
-0.734619,-1.773438,1.001221
-0.362549,-1.414795,1.130371
0.228516,-0.877441,1.156250
0.387695,-0.781982,1.033936
-0.108643,-0.818604,1.234863
0.057861,-0.970947,1.524170
-0.091553,-1.083008,1.780518
-0.954590,-1.313232,1.745605
-0.862305,-1.181396,1.808350
-0.584717,-0.679688,1.974854
-0.580078,-0.375977,2.056396
-0.391846,-0.149902,1.968506
0.133789,0.182617,1.981445
-0.099609,0.409424,1.890625
0.008301,0.885254,1.831787
0.508057,1.046875,1.713379
0.151123,1.274170,1.654541
-0.045410,1.202148,1.618652
0.012207,1.228271,1.622070
-0.156738,1.229004,1.495850
-0.366211,1.270508,1.306641
-0.089600,1.508789,1.206543
0.356689,1.755127,1.072754
0.433594,1.891602,0.876221
0.398682,1.867920,0.673828
0.525146,1.610840,0.513916
0.394287,1.479248,0.381836
0.232422,1.261719,0.332031
0.198975,0.923584,0.267578
0.225098,0.652344,0.174316
0.030518,0.472656,0.185547
0.032471,0.519043,0.015137
0.175537,0.330566,0.062500
0.247070,0.224854,-0.001709
0.375977,0.059326,0.093506
0.528320,-0.105713,0.079590
0.278809,-0.075684,0.145752
0.508789,-0.523193,0.202881
0.265869,-0.516846,0.353516
-0.210693,-1.630371,0.458984
-1.327637,-1.869141,0.517822
-1.191895,-1.952393,0.645996
-0.853760,-1.658691,1.086426
-0.021973,-1.210938,1.257568
0.318359,-0.851074,1.116211
0.151123,-0.880127,1.044678
-0.055176,-0.875977,1.265381
0.142578,-1.019043,1.629639
-0.612061,-1.249268,1.749512
-0.743652,-1.340332,1.876953
-0.788818,-0.958008,1.903564
-0.644043,-0.691895,1.912109
-0.670410,-0.354736,2.012939
-0.077148,-0.130615,2.002930
0.158203,0.267090,1.971680
-0.192139,0.493652,1.855713
0.263428,0.912109,1.774658
0.543945,1.104980,1.666016
0.075439,1.178711,1.576904
-0.070801,1.183838,1.599609
0.007324,1.146240,1.541016
-0.277100,1.225586,1.397217
-0.313232,1.337891,1.267334
0.137207,1.496582,1.135742
0.351074,1.705811,0.895020
0.376709,1.802246,0.682861
0.534180,1.821289,0.571045
0.567383,1.492676,0.430420
0.281006,1.317383,0.282959
0.176758,1.064697,0.265381
0.169189,0.895020,0.260986
0.113770,0.796387,0.184570
0.179443,0.394775,0.099121
0.192871,0.293701,0.107178
0.264160,0.197998,0.017822
0.220703,0.206299,0.017822
0.499756,-0.095703,0.111328
0.429199,-0.288330,0.086426
0.290283,-0.159180,0.221680
0.594482,-0.594238,0.335693
-0.157959,-0.660889,0.376465
-0.029785,-1.520264,0.490479
-1.349854,-1.790527,0.702393
-0.667236,-1.999512,0.868652
-0.739014,-1.441895,1.209717
0.177246,-1.126221,1.267090
0.291260,-0.713379,1.126465
0.206543,-0.830322,1.095947
-0.066406,-0.922363,1.436035
0.217773,-0.932861,1.660645
-0.440918,-1.083008,1.859375
-0.953369,-1.266846,1.799072
-0.810303,-0.871826,1.899658
-0.594238,-0.520020,2.044189
-0.606201,-0.182129,2.078857
-0.188232,0.098389,1.972900
0.036133,0.340088,1.927734
0.017090,0.825439,1.870850
0.562256,1.100342,1.737305
0.292236,1.202148,1.595703
0.045898,1.215088,1.586182
-0.106689,1.326172,1.595215
-0.117188,1.241699,1.463135
-0.407471,1.243164,1.293213
-0.224609,1.315918,1.121338
0.179932,1.550049,0.960693
0.396973,1.780518,0.792725
0.301758,1.929688,0.601074
0.541992,1.693115,0.400635
0.347168,1.464844,0.364502
0.270264,1.205078,0.299805
0.193359,0.959473,0.245117
0.118896,0.713623,0.143066
0.125488,0.851563,0.131104
0.062500,0.425537,0.001709
0.248291,0.246826,0.034912
0.240723,0.158447,-0.003906
0.381836,-0.006104,0.054688
0.493164,-0.189697,0.058838
0.247070,-0.187012,0.120850
0.571533,-0.387451,0.282471
0.061768,-0.458008,0.442871
0.016113,-1.250244,0.607666
-0.997559,-1.788086,0.627197
-1.114014,-1.780029,0.844482
-0.845459,-1.948242,1.092529
-0.689453,-1.386475,1.358643
0.213867,-1.154053,1.364014
0.089600,-0.783691,1.102051
-0.235840,-0.811768,1.329834
0.291504,-0.890625,1.748047
-0.212402,-1.008545,1.931641
-0.928467,-1.168701,1.887451
-0.857666,-1.109619,1.855713
-0.596191,-0.673340,1.970947
-0.626465,-0.502441,2.069580
-0.223389,-0.137939,2.020264
-0.074707,0.090088,1.966064
0.043945,0.371582,1.864746
0.178467,1.056152,1.772217
0.665039,1.251221,1.713379
0.118896,1.288818,1.514893
-0.058838,1.271484,1.474854
-0.059082,1.254395,1.438965
-0.165527,1.261963,1.368652
-0.359131,1.332031,1.187744
0.017822,1.424561,1.008057
0.345459,1.784668,0.905518
0.395996,1.889648,0.679688
0.553223,1.878174,0.536377
0.588379,1.510986,0.324219
0.364990,1.381348,0.228271
0.223877,1.112061,0.177002
0.162354,0.819824,0.157471
0.128418,0.641113,0.111572
0.094238,0.360352,0.104492
0.169189,0.238037,0.104248
0.180176,0.221436,0.018311
0.277100,0.155762,0.092529
0.548828,-0.072998,0.135742
0.472168,-0.243164,0.109131
0.074951,-0.060059,0.274658
0.837158,-0.460693,0.391113
-0.481689,-0.792480,0.442139
-0.045654,-1.580078,0.624023
-1.517334,-1.785889,0.676025
-0.623535,-2.016113,0.951660
-0.886230,-1.557617,1.253906
0.135742,-1.304199,1.343750
0.183838,-0.770264,1.235107
0.163818,-0.814941,1.186768
